# hst.nicmos.nicmos3.F240M
# photon
# HST NICMOS 3 F240M http://svo2.cab.inta-csic.es/theory/fps/index.php?id=HST/NICMOS3.F240M
22005.000000 0.000138479
22010.000000 0.000242198
22015.000000 0.000200041
22020.000000 0.000215024
22025.000000 0.000192378
22030.000000 0.000166584
22035.000000 0.000297288
22040.000000 0.000185762
22045.000000 0.000200228
22050.000000 0.000368266
22055.000000 0.000126496
22060.000000 0.000562141
22065.000000 0.000372638
22070.000000 0.000214362
22075.000000 0.000205108
22080.000000 0.000412518
22085.000000 0.000416226
22090.000000 0.000340999
22095.000000 0.000287871
22100.000000 0.000356209
22105.000000 0.00025789
22110.000000 0.000326881
22115.000000 0.000238601
22120.000000 0.000159403
22130.000000 0.000254064
22135.000000 0.000326034
22140.000000 0.000700097
22145.000000 0.000270911
22150.000000 0.000225436
22155.000000 0.000298517
22160.000000 0.000418432
22165.000000 0.000396697
22170.000000 0.000449223
22175.000000 0.000330161
22180.000000 0.000538038
22185.000000 0.000654028
22190.000000 0.000373239
22195.000000 0.000425577
22200.000000 0.000591286
22205.000000 0.000439488
22210.000000 0.000433219
22215.000000 0.000457682
22220.000000 0.000772603
22225.000000 0.000553242
22230.000000 0.000235594
22235.000000 0.000551126
22240.000000 0.000509662
22245.000000 0.000393003
22250.000000 0.000661718
22255.000000 0.000598333
22260.000000 0.000675501
22265.000000 0.000645823
22270.000000 0.000608094
22275.000000 0.000303486
22280.000000 0.000416045
22285.000000 0.000799947
22290.000000 0.000686353
22295.000000 0.000787683
22300.000000 0.000700576
22305.000000 0.000783211
22310.000000 0.00107116
22315.000000 0.000811404
22320.000000 0.000772453
22325.000000 0.00123387
22330.000000 0.000882391
22335.000000 0.000794153
22340.000000 0.000400532
22345.000000 0.000789061
22350.000000 0.000946496
22355.000000 0.0010067
22360.000000 0.000922003
22365.000000 0.000856034
22370.000000 0.00116612
22375.000000 0.00103017
22380.000000 0.00101984
22385.000000 0.000889154
22390.000000 0.00100266
22395.000000 0.00134946
22400.000000 0.00124768
22405.000000 0.00105294
22410.000000 0.0012344
