# hst.nicmos.nicmos1.F097N
# photon
# HST NICMOS 1 F097N http://svo2.cab.inta-csic.es/theory/fps/index.php?id=HST/NICMOS1.F097N
9594.000000 0.000120937
9596.000000 0.000176652
9598.000000 0.000134733
9600.000000 0.000142872
9602.000000 8.38797e-05
9604.000000 0.000111318
9606.000000 0.000209215
9608.000000 0.000202838
9610.000000 0.000225466
9612.000000 0.000249646
9614.000000 0.000365336
9616.000000 0.000290399
9618.000000 0.0003398
9620.000000 0.000438258
9622.000000 0.000678039
9624.000000 0.000600789
9626.000000 0.000699144
9628.000000 0.00103097
9630.000000 0.00111399
9632.000000 0.00120484
9634.000000 0.00153388
9636.000000 0.00182333
9638.000000 0.00229907
9640.000000 0.00266463
9642.000000 0.00330042
9644.000000 0.00389783
9646.000000 0.00481953
9648.000000 0.00593692
9650.000000 0.00712477
9652.000000 0.00887159
9654.000000 0.0109382
9656.000000 0.0136738
9658.000000 0.0165013
9660.000000 0.0207076
9662.000000 0.0247384
9664.000000 0.0299315
9666.000000 0.0344885
9668.000000 0.0402788
9670.000000 0.0449646
9672.000000 0.0501632
9674.000000 0.0548563
9676.000000 0.0584506
9678.000000 0.0615557
9680.000000 0.0632547
9682.000000 0.0646378
9684.000000 0.0649474
9686.000000 0.0647535
9688.000000 0.0641703
9690.000000 0.0631963
9692.000000 0.0624188
9694.000000 0.0614484
9696.000000 0.0608651
9698.000000 0.0602514
9700.000000 0.0598425
9702.000000 0.0596487
9704.000000 0.0596364
9706.000000 0.0597134
9708.000000 0.0600396
9710.000000 0.0604798
9712.000000 0.0610443
9714.000000 0.0617279
9716.000000 0.0625408
9718.000000 0.0633603
9720.000000 0.0643332
9722.000000 0.0651852
9724.000000 0.0663691
9726.000000 0.0670894
9728.000000 0.068156
9730.000000 0.0690395
9732.000000 0.0699126
9734.000000 0.0707927
9736.000000 0.0712577
9738.000000 0.0715647
9740.000000 0.0715987
9742.000000 0.0712594
9744.000000 0.0705018
9746.000000 0.0690654
9748.000000 0.0674265
9750.000000 0.0646526
9752.000000 0.0619319
9754.000000 0.0580952
9756.000000 0.0544297
9758.000000 0.050209
9760.000000 0.0457943
9762.000000 0.0412261
9764.000000 0.0366334
9766.000000 0.0323436
9768.000000 0.0281262
9770.000000 0.0244142
9772.000000 0.0208516
9774.000000 0.0181563
9776.000000 0.0152451
9778.000000 0.0132902
9780.000000 0.0110307
9782.000000 0.00962759
9784.000000 0.00827797
9786.000000 0.00701133
9788.000000 0.00600501
9790.000000 0.00514764
9792.000000 0.00443124
9794.000000 0.00386547
9796.000000 0.00335709
9798.000000 0.00288649
9800.000000 0.00253999
9802.000000 0.00220329
9804.000000 0.00190331
9806.000000 0.00169128
9808.000000 0.00143085
9810.000000 0.00122435
9812.000000 0.00114181
9814.000000 0.000981043
9816.000000 0.000957334
9818.000000 0.000796696
9820.000000 0.000818339
9822.000000 0.00060076
9824.000000 0.00068333
9826.000000 0.000526582
9828.000000 0.000334585
9830.000000 0.000445559
9832.000000 0.000398419
9834.000000 0.00038338
9836.000000 0.000325001
9838.000000 0.000302995
9840.000000 0.000237902
9842.000000 0.000165794
9844.000000 0.000223121
9846.000000 0.000229875
9848.000000 0.000172149
9850.000000 0.000224953
9852.000000 0.000128581
9854.000000 7.13779e-05
9858.000000 0.000121068
9860.000000 6.4093e-05
9864.000000 8.84375e-05
9868.000000 2.13362e-05
9870.000000 0.000112947
9872.000000 5.9669e-05
9874.000000 6.34035e-05
9876.000000 0.000101439
9878.000000 4.54463e-05
9880.000000 0.000216827
9882.000000 6.30149e-05
9884.000000 6.30429e-05
9886.000000 0.000184641
9888.000000 6.59538e-05
9892.000000 6.24303e-05
9898.000000 9.68975e-05
9900.000000 0.000110255
9906.000000 2.03742e-05
9910.000000 2.06028e-05
9918.000000 6.80878e-05
9922.000000 9.51721e-05
9924.000000 4.06725e-05
9928.000000 4.04513e-05
9932.000000 7.07822e-05
9934.000000 0.000137957
9946.000000 0.000129736
9948.000000 3.33039e-05
9954.000000 4.96927e-05
9956.000000 4.95589e-05
