# hst.nicmos.nicmos2.F180M
# photon
# HST NICMOS 2 F180M http://svo2.cab.inta-csic.es/theory/fps/index.php?id=HST/NICMOS2.F180M
16998.000000 0.00043053
17000.000000 0.00068099
17002.000000 0.000882211
17004.000000 0.000724289
17006.000000 0.000567826
17008.000000 0.000658665
17010.000000 0.000117869
17012.000000 0.000454372
17016.000000 0.00045486
17018.000000 0.000614576
17020.000000 0.000819857
17022.000000 0.000524798
17024.000000 0.000638862
17026.000000 0.000524933
17028.000000 0.000750931
17030.000000 0.00070583
17032.000000 0.000298985
17034.000000 0.00043525
17036.000000 0.00107042
17038.000000 0.000617543
17040.000000 0.000299469
17042.000000 0.000595421
17044.000000 0.000732373
17046.000000 0.000824387
17048.000000 0.000619352
17050.000000 0.000370243
17052.000000 0.000666422
17054.000000 0.000644084
17056.000000 0.000552383
17058.000000 0.000712702
17060.000000 0.000279929
17062.000000 0.000369709
17064.000000 0.000713798
17066.000000 0.000553996
17068.000000 0.000783611
17070.000000 0.000598781
17072.000000 0.000600927
17074.000000 0.000693224
17076.000000 0.000670188
17078.000000 0.000369164
17080.000000 0.000740522
17082.000000 0.000625762
17084.000000 0.000787277
17086.000000 0.000649018
17088.000000 0.000489068
17090.000000 0.0007678
17092.000000 0.0012495
17094.000000 0.000743602
17096.000000 0.000907105
17098.000000 0.00104392
17100.000000 0.00118206
17102.000000 0.000814833
17104.000000 0.000721714
17106.000000 0.000769736
17108.000000 0.000584185
17110.000000 0.000795003
17112.000000 0.00116651
17114.000000 0.00112079
17116.000000 0.00107573
17118.000000 0.000727709
17120.000000 0.00103031
17122.000000 0.00117279
17124.000000 0.00087042
17126.000000 0.00110098
17128.000000 0.000660906
17130.000000 0.000986855
17132.000000 0.000897045
17134.000000 0.00166618
17136.000000 0.000988147
17138.000000 0.00108356
17140.000000 0.00152826
17142.000000 0.00082923
17144.000000 0.000969663
17146.000000 0.0010388
17148.000000 0.00127416
17150.000000 0.00123183
17152.000000 0.00123119
17154.000000 0.00102241
17156.000000 0.00147095
17158.000000 0.0015889
17160.000000 0.00107205
17162.000000 0.00114493
17164.000000 0.00131028
17166.000000 0.00180495
17168.000000 0.00117073
17170.000000 0.00131221
17172.000000 0.00138624
17174.000000 0.00136064
17176.000000 0.001484
17178.000000 0.0012959
17180.000000 0.00110625
17182.000000 0.0018176
17184.000000 0.00141526
17186.000000 0.00139503
17188.000000 0.0019682
17190.000000 0.00151488
17192.000000 0.00177877
17194.000000 0.00149515
17196.000000 0.00161439
17198.000000 0.00159155
