# hst.nicmos.nicmos3.F113N
# photon
# HST NICMOS 3 F113N http://svo2.cab.inta-csic.es/theory/fps/index.php?id=HST/NICMOS3.F113N
11122.000000 0.000136225
11126.000000 7.58796e-05
11128.000000 0.000106264
11130.000000 0.000121497
11132.000000 0.000133254
11134.000000 0.000111199
11136.000000 0.000121313
11138.000000 0.000141438
11140.000000 0.000138446
11142.000000 0.00017707
11144.000000 0.000138659
11146.000000 0.000182575
11148.000000 0.000202861
11150.000000 0.000209847
11152.000000 0.000238198
11154.000000 0.000207956
11156.000000 0.000269156
11158.000000 0.000320569
11160.000000 0.000361973
11162.000000 0.000407919
11164.000000 0.000418189
11166.000000 0.000470838
11168.000000 0.000519119
11170.000000 0.000630396
11172.000000 0.000680311
11174.000000 0.000766328
11176.000000 0.000793438
11178.000000 0.00107821
11180.000000 0.0011665
11182.000000 0.00133812
11184.000000 0.00153585
11186.000000 0.00176603
11188.000000 0.00210405
11190.000000 0.0024594
11192.000000 0.00291262
11194.000000 0.00328249
11196.000000 0.00408066
11198.000000 0.0047764
11200.000000 0.00560083
11202.000000 0.00686542
11204.000000 0.00822866
11206.000000 0.00993151
11208.000000 0.0120486
11210.000000 0.014549
11212.000000 0.017797
11214.000000 0.0217296
11216.000000 0.0265243
11218.000000 0.0323221
11220.000000 0.039192
11222.000000 0.0471489
11224.000000 0.0556579
11226.000000 0.0640862
11228.000000 0.072846
11230.000000 0.0801113
11232.000000 0.0875133
11234.000000 0.0933896
11236.000000 0.0973833
11238.000000 0.100206
11240.000000 0.101616
11242.000000 0.101766
11244.000000 0.101148
11246.000000 0.0997773
11248.000000 0.0982864
11250.000000 0.0968446
11252.000000 0.0957875
11254.000000 0.0946988
11256.000000 0.094051
11258.000000 0.0938108
11260.000000 0.0940856
11262.000000 0.0946397
11264.000000 0.0954354
11266.000000 0.0965421
11268.000000 0.0979894
11270.000000 0.0994315
11272.000000 0.10133
11274.000000 0.103112
11276.000000 0.104966
11278.000000 0.106704
11280.000000 0.108484
11282.000000 0.109876
11284.000000 0.11123
11286.000000 0.112158
11288.000000 0.113135
11290.000000 0.113856
11292.000000 0.114307
11294.000000 0.114601
11296.000000 0.114813
11298.000000 0.11491
11300.000000 0.114949
11302.000000 0.115017
11304.000000 0.115142
11306.000000 0.115475
11308.000000 0.115691
11310.000000 0.116071
11312.000000 0.116427
11314.000000 0.116717
11316.000000 0.116749
11318.000000 0.116558
11320.000000 0.115354
11322.000000 0.113706
11324.000000 0.110938
11326.000000 0.107095
11328.000000 0.101162
11330.000000 0.095345
11332.000000 0.0873746
11334.000000 0.0798789
11336.000000 0.0707213
11338.000000 0.0629453
11340.000000 0.0538436
11342.000000 0.0462169
11344.000000 0.0394411
11346.000000 0.0321907
11348.000000 0.027333
11350.000000 0.0224949
11352.000000 0.0189671
11354.000000 0.015266
11356.000000 0.0127531
11358.000000 0.0106011
11360.000000 0.00878459
11362.000000 0.00744807
11364.000000 0.00637933
11366.000000 0.00532092
11368.000000 0.00468251
11370.000000 0.00401494
11372.000000 0.0033497
11374.000000 0.00293032
11376.000000 0.00241861
11378.000000 0.00220613
11380.000000 0.00197956
11382.000000 0.00169398
11384.000000 0.00137446
11386.000000 0.00137785
11388.000000 0.0011514
11390.000000 0.00105514
11392.000000 0.000924782
11394.000000 0.000765366
11396.000000 0.000705767
11398.000000 0.000570976
11400.000000 0.000610707
11402.000000 0.000516674
11404.000000 0.00049734
11406.000000 0.000420613
11408.000000 0.000400085
11410.000000 0.000308852
11412.000000 0.000207539
11414.000000 0.000333059
11416.000000 0.000345111
11418.000000 0.000264554
11420.000000 0.000166337
11422.000000 0.000201023
11424.000000 3.53016e-05
11426.000000 9.57217e-05
11428.000000 0.000171302
11430.000000 0.000143995
11432.000000 0.000101581
11434.000000 0.000119791
11436.000000 8.68622e-05
11438.000000 8.20857e-05
11440.000000 6.67353e-05
11442.000000 6.39754e-05
11444.000000 0.000110048
11450.000000 9.94894e-05
11452.000000 0.000111843
11454.000000 4.07485e-05
11456.000000 6.89374e-05
11458.000000 6.64236e-05
11460.000000 7.67095e-05
11462.000000 4.1091e-05
11464.000000 3.85667e-05
11466.000000 5.12225e-05
11468.000000 5.12237e-05
11470.000000 3.07882e-05
11472.000000 8.14199e-05
11474.000000 5.0806e-05
11476.000000 2.8106e-05
11478.000000 4.05285e-05
11480.000000 8.59132e-05
11482.000000 2.52926e-05
11484.000000 4.84778e-05
11486.000000 2.54482e-05
