# hst.nicmos.nicmos3.F190N
# photon
# HST NICMOS 3 F190N http://svo2.cab.inta-csic.es/theory/fps/index.php?id=HST/NICMOS3.F190N
18754.000000 0.000885354
18756.000000 0.000938742
18762.000000 0.000662207
18764.000000 0.000798015
18766.000000 0.000350592
18770.000000 0.000486465
18772.000000 9.33167e-05
18774.000000 0.00059816
18776.000000 0.000570136
18778.000000 0.00103689
18780.000000 0.000580003
18782.000000 0.000365222
18784.000000 0.000771221
18786.000000 0.000873972
18788.000000 0.00132425
18790.000000 0.000962461
18792.000000 0.00026063
18794.000000 0.00133597
18796.000000 0.000787919
18800.000000 0.00163319
18802.000000 0.0016073
18804.000000 0.0018227
18806.000000 0.00105709
18808.000000 0.000997587
18810.000000 0.00162811
18812.000000 0.00151602
18814.000000 0.00177402
18816.000000 0.00103964
18818.000000 0.00148126
18820.000000 0.00177979
18822.000000 0.0027652
18824.000000 0.00147422
18826.000000 0.00201168
18828.000000 0.00336755
18830.000000 0.0034318
18832.000000 0.00345708
18834.000000 0.00227198
18836.000000 0.00335181
18838.000000 0.00411382
18840.000000 0.0044621
18842.000000 0.00434254
18844.000000 0.00511996
18846.000000 0.00522272
18848.000000 0.00587968
18850.000000 0.00645652
18852.000000 0.00730524
18854.000000 0.00686062
18856.000000 0.00735713
18858.000000 0.00857183
18860.000000 0.00952838
18862.000000 0.00952817
18864.000000 0.0107082
18866.000000 0.0113878
18868.000000 0.01343
18870.000000 0.0149257
18872.000000 0.0162219
18874.000000 0.0178969
18876.000000 0.0199854
18878.000000 0.0216755
18880.000000 0.0234459
18882.000000 0.0259621
18884.000000 0.0286168
18886.000000 0.031792
18888.000000 0.0342192
18890.000000 0.0376145
18892.000000 0.0423499
18894.000000 0.0466549
18896.000000 0.0520218
18898.000000 0.0588637
18900.000000 0.0655473
18902.000000 0.0720597
18904.000000 0.0786071
18906.000000 0.0846839
18908.000000 0.092464
18910.000000 0.0999698
18912.000000 0.10992
18914.000000 0.119455
18916.000000 0.130289
18918.000000 0.141356
18920.000000 0.151881
18922.000000 0.161927
18924.000000 0.16941
18926.000000 0.179404
18928.000000 0.187664
18930.000000 0.196583
18932.000000 0.204551
18934.000000 0.212805
18936.000000 0.219229
18938.000000 0.224553
18940.000000 0.228723
18942.000000 0.232163
18944.000000 0.235505
18946.000000 0.238139
18948.000000 0.239384
18950.000000 0.241481
18952.000000 0.241712
18954.000000 0.242793
18956.000000 0.242727
18958.000000 0.243053
18960.000000 0.242933
18962.000000 0.2429
18964.000000 0.242625
18966.000000 0.242336
18968.000000 0.242676
18970.000000 0.241787
18972.000000 0.241429
18974.000000 0.241679
18976.000000 0.241363
18978.000000 0.241578
18980.000000 0.240166
18982.000000 0.241566
18984.000000 0.241078
18986.000000 0.241547
18988.000000 0.241256
18990.000000 0.241287
18992.000000 0.241529
18994.000000 0.241238
18996.000000 0.243812
18998.000000 0.243004
19000.000000 0.243305
19002.000000 0.243667
19004.000000 0.244718
19006.000000 0.244092
19008.000000 0.244279
19010.000000 0.243964
19012.000000 0.243545
19014.000000 0.24352
19016.000000 0.242758
19018.000000 0.242876
19020.000000 0.241571
19022.000000 0.242178
19024.000000 0.241866
19026.000000 0.241887
19028.000000 0.241549
19030.000000 0.240888
19032.000000 0.240974
19034.000000 0.240333
19036.000000 0.240552
19038.000000 0.239262
19040.000000 0.237951
19042.000000 0.238261
19044.000000 0.236268
19046.000000 0.236344
19048.000000 0.235446
19050.000000 0.233866
19052.000000 0.231992
19054.000000 0.230726
19056.000000 0.22879
19058.000000 0.22783
19060.000000 0.224303
19062.000000 0.221527
19064.000000 0.216714
19066.000000 0.212995
19068.000000 0.209097
19070.000000 0.204298
19072.000000 0.199094
19074.000000 0.194124
19076.000000 0.187985
19078.000000 0.181083
19080.000000 0.173797
19082.000000 0.165852
19084.000000 0.15769
19086.000000 0.148272
19088.000000 0.140407
19090.000000 0.131689
19092.000000 0.124742
19094.000000 0.115607
19096.000000 0.10785
19098.000000 0.099392
19100.000000 0.0926599
19102.000000 0.0856112
19104.000000 0.0788809
19106.000000 0.0731189
19108.000000 0.0664773
19110.000000 0.0611264
19112.000000 0.0541269
19114.000000 0.0491076
19116.000000 0.0449306
19118.000000 0.041394
19120.000000 0.0382798
19122.000000 0.0360163
19124.000000 0.0323292
19126.000000 0.0293219
19128.000000 0.0262682
19130.000000 0.0245064
19132.000000 0.0214379
19134.000000 0.0199105
19136.000000 0.0179583
19138.000000 0.0171442
19140.000000 0.0159253
19142.000000 0.0137599
19144.000000 0.012876
19146.000000 0.0125098
19148.000000 0.0114889
19150.000000 0.00999138
19152.000000 0.00924274
19154.000000 0.00868812
19156.000000 0.00830368
19158.000000 0.00681052
19160.000000 0.00617172
19162.000000 0.00599726
19164.000000 0.00605003
19166.000000 0.00560416
19168.000000 0.00500194
19170.000000 0.00480752
19172.000000 0.00489782
19174.000000 0.0046241
19176.000000 0.00401642
19178.000000 0.00334835
19180.000000 0.00328049
19182.000000 0.00344922
