# astrosat.uvit.F169M
# photon
# Astrosat UVIT F169M http://svo2.cab.inta-csic.es/theory/fps/index.php?id=Astrosat/UVIT.F169M
1420 0
1440 0.245
1480 9.855
1540 10.24
1600 8.813
1650 8.909
1700 8.007
1750 5.554
1780 2.4
1800 0
