# cfht.megaprime.g*
# photon
# CFHT Megaprime g* http://svo2.cab.inta-csic.es/theory/fps/index.php?id=CFHT/Megaprime.gS
3120.000000 8.87223e-05
3140.000000 0.000163552
3160.000000 0.000236003
3180.000000 0.0003054
3200.000000 0.000381266
3220.000000 0.000512177
3240.000000 0.000650248
3260.000000 0.000781836
3280.000000 0.000899723
3300.000000 0.00102411
3320.000000 0.00107184
3340.000000 0.00111421
3360.000000 0.00116948
3380.000000 0.00122371
3400.000000 0.00126998
3420.000000 0.00130789
3440.000000 0.00133886
3460.000000 0.00135867
3480.000000 0.00138939
3500.000000 0.00144345
3520.000000 0.00149323
3540.000000 0.00159221
3560.000000 0.00186597
3580.000000 0.00168096
3600.000000 0.00147595
3620.000000 0.00122613
3640.000000 0.00078051
3660.000000 0.000760307
3680.000000 0.000737903
3700.000000 0.000727857
3720.000000 0.000703855
3740.000000 0.000693366
3760.000000 0.000702495
3780.000000 0.000700876
3800.000000 0.000720128
3820.000000 0.000757139
3840.000000 0.0008004
3860.000000 0.00088928
3880.000000 0.00100287
3900.000000 0.00116499
3920.000000 0.00142463
3940.000000 0.00181733
3960.000000 0.00242908
3980.000000 0.00340235
4000.000000 0.00510041
4020.000000 0.00853506
4040.000000 0.015494
4060.000000 0.0293264
4080.000000 0.056599
4100.000000 0.103723
4120.000000 0.173549
4140.000000 0.263212
4160.000000 0.357661
4180.000000 0.439631
4200.000000 0.496299
4220.000000 0.526567
4240.000000 0.538515
4260.000000 0.542995
4280.000000 0.548347
4300.000000 0.554873
4320.000000 0.558548
4340.000000 0.559088
4360.000000 0.55735
4380.000000 0.556703
4400.000000 0.559168
4420.000000 0.564951
4440.000000 0.571234
4460.000000 0.575867
4480.000000 0.577952
4500.000000 0.578561
4520.000000 0.579653
4540.000000 0.58331
4560.000000 0.589817
4580.000000 0.597736
4600.000000 0.604508
4620.000000 0.607841
4640.000000 0.607564
4660.000000 0.604294
4680.000000 0.600125
4700.000000 0.597229
4720.000000 0.595
4740.000000 0.595881
4760.000000 0.599406
4780.000000 0.604
4800.000000 0.608052
4820.000000 0.611727
4840.000000 0.613108
4860.000000 0.612781
4880.000000 0.612352
4900.000000 0.612018
4920.000000 0.610668
4940.000000 0.60692
4960.000000 0.598843
4980.000000 0.587467
5000.000000 0.575774
5020.000000 0.564943
5040.000000 0.558737
5060.000000 0.55532
5080.000000 0.551894
5100.000000 0.546307
5120.000000 0.539395
5140.000000 0.531683
5160.000000 0.525058
5180.000000 0.52153
5200.000000 0.522262
5220.000000 0.526178
5240.000000 0.532686
5260.000000 0.538084
5280.000000 0.537964
5300.000000 0.532076
5320.000000 0.524621
5340.000000 0.518348
5360.000000 0.517397
5380.000000 0.520171
5400.000000 0.521582
5420.000000 0.515964
5440.000000 0.499909
5460.000000 0.474944
5480.000000 0.446757
5500.000000 0.420815
5520.000000 0.398943
5540.000000 0.379613
5560.000000 0.357135
5580.000000 0.326956
5600.000000 0.287072
5620.000000 0.239994
5640.000000 0.189119
5660.000000 0.139836
5680.000000 0.097062
5700.000000 0.0634525
5720.000000 0.0394105
5740.000000 0.0237731
5760.000000 0.0139942
5780.000000 0.00805819
5800.000000 0.004647
5820.000000 0.00275537
5840.000000 0.00169795
5860.000000 0.00109868
5880.000000 0.000802069
5900.000000 0.000683036
5920.000000 0.000635005
5940.000000 0.000628208
5960.000000 0.000597979
5980.000000 0.000556127
6000.000000 0.000473477
6020.000000 0.000384433
6040.000000 0.000290204
6060.000000 0.000213987
6080.000000 0.00016712
6100.000000 0.000137811
6120.000000 0.000131971
6140.000000 0.000131874
6160.000000 0.000131777
6180.000000 0.00013168
6200.000000 0.000131583
6220.000000 0.000148649
6240.000000 0.000165693
6260.000000 0.000194135
6280.000000 0.000211127
6300.000000 0.000216692
6320.000000 0.000210369
6340.000000 0.000181404
6360.000000 0.000163911
6380.000000 0.000152154
6400.000000 0.000151701
6420.000000 0.000151648
6440.000000 0.000151594
6460.000000 0.000151541
6480.000000 0.000151487
6500.000000 0.000151434
6520.000000 0.000151053
6540.000000 0.000161833
6560.000000 0.000178123
6580.000000 0.000194328
6600.000000 0.000210448
6620.000000 0.000221569
6640.000000 0.000221613
6660.000000 0.000210574
6680.000000 0.000210616
6700.000000 0.000210658
6720.000000 0.000210172
6740.000000 0.000209686
6760.000000 0.0002092
6780.000000 0.000208714
6800.000000 0.000208227
6820.000000 0.000218697
6840.000000 0.000223662
6860.000000 0.000234046
6880.000000 0.000233519
6900.000000 0.00023841
6920.000000 0.000248711
6940.000000 0.00025357
6960.000000 0.00026379
6980.000000 0.000263219
7000.000000 0.000268008
7020.000000 0.000267407
7040.000000 0.000282815
7060.000000 0.000292826
7080.000000 0.000297477
7100.000000 0.000318004
7120.000000 0.000333112
7140.000000 0.00033232
7160.000000 0.000347315
7180.000000 0.000362235
7200.000000 0.000366605
7220.000000 0.000376233
7240.000000 0.000391029
7260.000000 0.00039535
7280.000000 0.000410028
7300.000000 0.000419457
7320.000000 0.000423639
7340.000000 0.000438104
7360.000000 0.000447355
7380.000000 0.000456557
7400.000000 0.000475946
7420.000000 0.000488586
7440.000000 0.000495995
7460.000000 0.000513357
7480.000000 0.000525488
7500.000000 0.000547402
7520.000000 0.000573938
7540.000000 0.000600131
7560.000000 0.00062109
7580.000000 0.000646624
7600.000000 0.000657315
7620.000000 0.000682214
7640.000000 0.000706766
7660.000000 0.000726226
7680.000000 0.000735961
7700.000000 0.000736145
7720.000000 0.000726852
