# cfht.megaprime.r
# photon
# CFHT Megaprime r http://svo2.cab.inta-csic.es/theory/fps/index.php?id=CFHT/Megaprime.r
5534.370000 0.00350861
5535.050000 0.00355337
5535.730000 0.00347012
5536.410000 0.00352581
5537.090000 0.00347366
5537.770000 0.00347822
5538.450000 0.00346592
5539.130000 0.00337771
5539.810000 0.0034174
5540.490000 0.00341998
5541.170000 0.00339269
5541.850000 0.00329927
5542.530000 0.00331683
5543.200000 0.00330208
5543.880000 0.00334033
5544.560000 0.00327066
5545.240000 0.00322766
5545.920000 0.00318801
5546.600000 0.0032184
5547.270000 0.00317753
5547.950000 0.00317132
5548.630000 0.00314157
5549.310000 0.00314819
5549.980000 0.00315303
5550.660000 0.00310227
5551.340000 0.00310355
5552.010000 0.00315055
5552.690000 0.00310622
5553.370000 0.00308418
5554.040000 0.00309826
5554.720000 0.00305947
5555.400000 0.00306175
5556.070000 0.00303856
5556.750000 0.00303222
5557.420000 0.00303321
5558.100000 0.00306229
5558.770000 0.0030237
5559.450000 0.00305749
5560.120000 0.00307658
5560.800000 0.00303827
5561.470000 0.00306126
5562.150000 0.00304994
5562.820000 0.00303468
5563.500000 0.0030489
5564.170000 0.00304236
5564.850000 0.00301147
5565.520000 0.00306259
5566.190000 0.0030908
5566.870000 0.00310354
5567.540000 0.00308998
5568.210000 0.00306906
5568.890000 0.00306965
5569.560000 0.00308446
5570.230000 0.00308154
5570.910000 0.00313036
5571.580000 0.00312899
5572.250000 0.00307743
5572.920000 0.00311036
5573.600000 0.00308945
5574.270000 0.00311316
5574.940000 0.00315955
5575.610000 0.0031526
5576.280000 0.00317207
5576.960000 0.00315285
5577.630000 0.00317959
5578.300000 0.00316579
5578.970000 0.00319651
5579.640000 0.0032261
5580.310000 0.00327626
5580.980000 0.00325849
5581.650000 0.00330008
5582.320000 0.00328467
5582.990000 0.00331219
5583.660000 0.0032676
5584.330000 0.00328029
5585.000000 0.00329862
5585.670000 0.00333887
5586.340000 0.00337324
5587.010000 0.00339684
5587.680000 0.00337992
5588.350000 0.00338764
5589.020000 0.00337734
5589.690000 0.00347128
5590.360000 0.00345053
5591.030000 0.00343361
5591.690000 0.00346144
5592.360000 0.00354123
5593.030000 0.00349448
5593.700000 0.00348586
5594.370000 0.00364999
5595.030000 0.00360483
5595.700000 0.0036503
5596.370000 0.00366209
5597.040000 0.00371781
5597.700000 0.00372191
5598.370000 0.00374283
5599.040000 0.00381833
5599.700000 0.00385777
5600.370000 0.00386465
5601.040000 0.0039376
5601.700000 0.00401158
5602.370000 0.00405739
5603.040000 0.00402359
5603.700000 0.00414457
5604.370000 0.00415864
5605.030000 0.00428625
5605.700000 0.00434108
5606.360000 0.00435428
5607.030000 0.0044525
5607.690000 0.00455709
5608.360000 0.00460307
5609.020000 0.00471303
5609.690000 0.00481464
5610.350000 0.00488741
5611.020000 0.00498532
5611.680000 0.00508017
5612.340000 0.00522142
5613.010000 0.00527046
5613.670000 0.00538234
5614.330000 0.00549222
5615.000000 0.00565604
5615.660000 0.00584205
5616.320000 0.00595741
5616.990000 0.00609895
5617.650000 0.00626821
5618.310000 0.00646191
5618.980000 0.00663028
5619.640000 0.00685495
5620.300000 0.00702463
5620.960000 0.00724131
5621.620000 0.00749217
5622.280000 0.00771551
5622.950000 0.00802998
5623.610000 0.00826096
5624.270000 0.0085576
5624.930000 0.00879431
5625.590000 0.00913356
5626.250000 0.0094849
5626.910000 0.00990409
5627.570000 0.0102268
5628.230000 0.0106537
5628.890000 0.011068
5629.550000 0.0114858
5630.210000 0.0119774
5630.870000 0.0125591
5631.530000 0.0130865
5632.190000 0.0137061
5632.850000 0.0142887
5633.510000 0.0149921
5634.170000 0.0155766
5634.830000 0.0163628
5635.490000 0.0171104
5636.150000 0.0180187
5636.800000 0.0188977
5637.460000 0.019948
5638.120000 0.0209035
5638.780000 0.0219736
5639.440000 0.0230775
5640.090000 0.0243434
5640.750000 0.0257054
5641.410000 0.0270686
5642.070000 0.0284973
5642.720000 0.0302449
5643.380000 0.0318063
5644.040000 0.0337931
5644.690000 0.0356693
5645.350000 0.0376013
5646.010000 0.0397936
5646.660000 0.0421102
5647.320000 0.0444327
5647.970000 0.0471545
5648.630000 0.0500467
5649.280000 0.0531343
5649.940000 0.056394
5650.600000 0.0593638
5651.250000 0.0632075
5651.910000 0.0667707
5652.560000 0.0709468
5653.210000 0.0749707
5653.870000 0.0794142
5654.670000 0.145856
5655.370000 0.154644
5656.070000 0.162931
5656.770000 0.172099
5657.460000 0.181609
5658.160000 0.19156
5658.860000 0.201038
5659.560000 0.211954
5660.260000 0.222514
5660.960000 0.232747
5661.660000 0.244717
5662.360000 0.254081
5663.050000 0.266389
5663.750000 0.277437
5664.450000 0.288545
5665.150000 0.300016
5665.850000 0.31034
5666.550000 0.322373
5667.240000 0.333469
5667.940000 0.343327
5668.640000 0.354825
5669.340000 0.364348
5670.040000 0.376059
5670.730000 0.384421
5671.430000 0.395112
5672.130000 0.404932
5672.830000 0.414462
5673.520000 0.421255
5674.220000 0.429823
5674.920000 0.43924
5675.620000 0.445595
5676.310000 0.453621
5677.010000 0.457741
5677.710000 0.465168
5678.400000 0.473197
5679.100000 0.479391
