# cfht.megaprime.i*
# photon
# CFHT Megaprime i* http://svo2.cab.inta-csic.es/theory/fps/index.php?id=CFHT/Megaprime.iS
6240.000000 9.71307e-05
6260.000000 0.000102777
6280.000000 0.000114123
6300.000000 0.000119751
6320.000000 0.00013077
6340.000000 0.000147391
6360.000000 0.000152607
6380.000000 0.000180331
6400.000000 0.00019665
6420.000000 0.000224663
6440.000000 0.000258272
6460.000000 0.000308694
6480.000000 0.000359081
6500.000000 0.000420649
6520.000000 0.00050351
6540.000000 0.000597107
6560.000000 0.00071249
6580.000000 0.000866146
6600.000000 0.00105778
6620.000000 0.00130172
6640.000000 0.00160669
6660.000000 0.00201154
6680.000000 0.00252739
6700.000000 0.00322085
6720.000000 0.00412047
6740.000000 0.00528629
6760.000000 0.00685404
6780.000000 0.00892525
6800.000000 0.0117046
6820.000000 0.0154947
6840.000000 0.0206751
6860.000000 0.0278623
6880.000000 0.0377432
6900.000000 0.0512366
6920.000000 0.0695419
6940.000000 0.0937509
6960.000000 0.124859
6980.000000 0.162943
7000.000000 0.207181
7020.000000 0.256096
7040.000000 0.307201
7060.000000 0.356944
7080.000000 0.402056
7100.000000 0.439535
7120.000000 0.467626
7140.000000 0.48686
7160.000000 0.498219
7180.000000 0.503832
7200.000000 0.505459
7220.000000 0.504837
7240.000000 0.502993
7260.000000 0.500435
7280.000000 0.497966
7300.000000 0.495441
7320.000000 0.49341
7340.000000 0.491852
7360.000000 0.490512
7380.000000 0.489517
7400.000000 0.488679
7420.000000 0.486301
7440.000000 0.483813
7460.000000 0.481428
7480.000000 0.478524
7500.000000 0.475389
7520.000000 0.472005
7540.000000 0.468088
7560.000000 0.464062
7580.000000 0.459983
7600.000000 0.455872
7620.000000 0.451851
7640.000000 0.447932
7660.000000 0.444768
7680.000000 0.441996
7700.000000 0.439769
7720.000000 0.438255
7740.000000 0.436946
7760.000000 0.435923
7780.000000 0.435302
7800.000000 0.435016
7820.000000 0.433092
7840.000000 0.430836
7860.000000 0.428408
7880.000000 0.425379
7900.000000 0.421662
7920.000000 0.417489
7940.000000 0.412458
7960.000000 0.406893
7980.000000 0.401148
8000.000000 0.395367
8020.000000 0.390963
8040.000000 0.386687
8060.000000 0.382836
8080.000000 0.379537
8100.000000 0.37675
8120.000000 0.373153
8140.000000 0.369289
8160.000000 0.364949
8180.000000 0.359964
8200.000000 0.353682
8220.000000 0.346314
8240.000000 0.337406
8260.000000 0.327328
8280.000000 0.314836
8300.000000 0.301056
8320.000000 0.286132
8340.000000 0.271859
8360.000000 0.2612
8380.000000 0.252662
8400.000000 0.244904
8420.000000 0.23806
8440.000000 0.230595
8460.000000 0.219015
8480.000000 0.204396
8500.000000 0.18395
8520.000000 0.158397
8540.000000 0.131143
8560.000000 0.102174
8580.000000 0.078283
8600.000000 0.0557789
8620.000000 0.0381071
8640.000000 0.0270591
8660.000000 0.018227
8680.000000 0.0128668
8700.000000 0.00952178
8720.000000 0.00599061
8740.000000 0.00382669
8760.000000 0.00279533
8780.000000 0.00233256
8800.000000 0.00204853
8820.000000 0.0013132
8840.000000 0.00100466
8860.000000 0.000698048
8880.000000 0.000926426
8900.000000 0.00049385
8920.000000 0.000534297
8940.000000 0.000204647
8960.000000 -0.000351903
