# hst.nicmos.nicmos3.F196N
# photon
# HST NICMOS 3 F196N http://svo2.cab.inta-csic.es/theory/fps/index.php?id=HST/NICMOS3.F196N
19246.000000 0.000243686
19248.000000 0.000144285
19250.000000 0.0001411
19262.000000 0.000359479
19264.000000 0.00062167
19266.000000 0.00109471
19268.000000 0.000461594
19270.000000 0.000965808
19272.000000 0.00122099
19274.000000 0.000661362
19298.000000 0.000102849
19306.000000 0.000654605
19312.000000 0.000256997
19320.000000 5.16976e-05
19322.000000 0.00108497
19324.000000 0.000149043
19326.000000 0.000149162
19330.000000 0.000307183
19336.000000 0.00036714
19340.000000 0.000306222
19344.000000 0.000344162
19346.000000 0.000394457
19356.000000 0.000123101
19358.000000 0.000213705
19360.000000 0.000448833
19366.000000 0.000988274
19370.000000 0.000579501
19378.000000 0.000826943
19380.000000 0.00221028
19382.000000 0.000702037
19386.000000 0.000128467
19388.000000 0.000453661
19390.000000 0.000670691
19392.000000 0.000322603
19398.000000 0.000515052
19400.000000 5.29865e-05
19402.000000 0.000717521
19404.000000 0.000978791
19406.000000 0.00151175
19408.000000 0.00093258
19410.000000 0.00109205
19412.000000 0.00128975
19414.000000 0.00102659
19416.000000 0.000380943
19418.000000 0.00101647
19420.000000 0.00101247
19422.000000 0.00121178
19424.000000 0.00173384
19426.000000 0.00147191
19428.000000 0.00132708
19430.000000 0.0011815
19432.000000 0.00128828
19434.000000 0.0025903
19436.000000 0.0023915
19438.000000 0.00231455
19440.000000 0.00233249
19442.000000 0.00235865
19444.000000 0.00225364
19446.000000 0.00198527
19448.000000 0.0025207
19450.000000 0.00327718
19452.000000 0.00305753
19454.000000 0.00298152
19456.000000 0.00401113
19458.000000 0.00285454
19460.000000 0.00561716
19462.000000 0.00520582
19464.000000 0.00446296
19466.000000 0.00548711
19468.000000 0.00586217
19470.000000 0.00653474
19472.000000 0.00659525
19474.000000 0.00558167
19476.000000 0.00822027
19478.000000 0.00848303
19480.000000 0.00962033
19482.000000 0.00943604
