# hst.nicmos.nicmos2.F212N
# photon
# HST NICMOS 2 F212N http://svo2.cab.inta-csic.es/theory/fps/index.php?id=HST/NICMOS2.F212N
20498.000000 5.99403e-05
20510.000000 0.00048462
20512.000000 0.00101284
20522.000000 0.000237929
20526.000000 0.000507779
20530.000000 5.87143e-05
20544.000000 0.000184645
20548.000000 0.000262384
20556.000000 0.000453645
20560.000000 0.000813819
20568.000000 6.06955e-05
20572.000000 0.00073468
20578.000000 0.00086657
20586.000000 0.000149762
20590.000000 0.000376296
20592.000000 0.000498922
20594.000000 6.25308e-05
20596.000000 0.000252859
20598.000000 0.000188824
20604.000000 0.000941408
20606.000000 0.000380879
20610.000000 0.000399021
20624.000000 0.000573494
20630.000000 0.000561864
20634.000000 0.000635742
20636.000000 6.29097e-05
20640.000000 0.000782892
20648.000000 0.000830746
20658.000000 0.000453723
20660.000000 6.35604e-05
20664.000000 0.000260223
20668.000000 0.000455175
20670.000000 0.00014918
20672.000000 0.0001935
20684.000000 0.00021808
20690.000000 0.000736148
20692.000000 0.000261541
20694.000000 0.00019774
20702.000000 0.00058732
20712.000000 0.000266579
20716.000000 0.000796185
20720.000000 0.000335088
20722.000000 0.00124734
20728.000000 0.000200436
20734.000000 0.000291068
20736.000000 0.000402354
20738.000000 0.000695524
20744.000000 6.76349e-05
20746.000000 0.000202686
20750.000000 0.000136551
20752.000000 6.74739e-05
20756.000000 0.000535608
20760.000000 7.09234e-05
20762.000000 0.000801823
20770.000000 0.00022625
20772.000000 0.000158976
20774.000000 0.000341029
20776.000000 0.000703744
20778.000000 0.000159183
20780.000000 0.000228584
20782.000000 0.00043226
20784.000000 0.000566123
20788.000000 0.000138252
20790.000000 0.000161643
20792.000000 0.000341934
20802.000000 6.42831e-05
20806.000000 0.000481222
20808.000000 0.000344914
20814.000000 0.000207593
20818.000000 0.000277276
20822.000000 0.000211628
20824.000000 0.000621771
20828.000000 0.00027879
20830.000000 0.000481639
20836.000000 0.00058209
20838.000000 0.000417831
20840.000000 0.000834305
20842.000000 0.000280422
20848.000000 0.000351518
20852.000000 0.000724532
20856.000000 0.000165139
20858.000000 0.000914765
20862.000000 0.000726607
20866.000000 0.000704434
20868.000000 7.13166e-05
20872.000000 0.00056354
20874.000000 0.000165343
20880.000000 0.000991529
20882.000000 0.000709998
20884.000000 0.000500136
20894.000000 0.00052278
20896.000000 0.000649821
20898.000000 0.000383473
20900.000000 0.000503092
20902.000000 0.000453966
20904.000000 0.000384704
20908.000000 0.000143421
20912.000000 0.000941325
20914.000000 0.000437647
20916.000000 0.00137219
20920.000000 0.00038655
20924.000000 0.000653372
20926.000000 0.000364701
20928.000000 0.000654344
20930.000000 0.000387996
20932.000000 0.00053498
20934.000000 0.000462048
20936.000000 0.000463357
20938.000000 0.000365914
20940.000000 0.000512339
20942.000000 0.000462332
20946.000000 0.000875978
20948.000000 0.000147621
20950.000000 0.00117207
20952.000000 0.000757375
20954.000000 0.000805519
20956.000000 7.39793e-05
20958.000000 0.000882186
20960.000000 0.000665462
20962.000000 0.00046555
20966.000000 0.000150858
20968.000000 0.00229623
20970.000000 0.00118786
20972.000000 0.0016955
20976.000000 0.000845347
20978.000000 0.000967001
20982.000000 0.00281681
20984.000000 0.00231322
20986.000000 0.000906592
20988.000000 0.00119254
20990.000000 0.00112473
20992.000000 0.00137657
20994.000000 0.00186448
20996.000000 0.00138407
20998.000000 0.000614897
21000.000000 0.00285389
21002.000000 0.00253765
21004.000000 0.00203371
21006.000000 0.00240662
21008.000000 0.00263591
21010.000000 0.00254965
21012.000000 0.00324621
21014.000000 0.00248523
21016.000000 0.00354565
21018.000000 0.0027877
21020.000000 0.00462533
21022.000000 0.00400731
21024.000000 0.00456406
21026.000000 0.00445381
21028.000000 0.00552321
21030.000000 0.00513655
21032.000000 0.00597365
21034.000000 0.00584358
21036.000000 0.00702969
21038.000000 0.00615429
21040.000000 0.00899094
21042.000000 0.00744388
21044.000000 0.00814364
21046.000000 0.00986723
21048.000000 0.00988743
21050.000000 0.0122422
21052.000000 0.0125141
21054.000000 0.0130156
21056.000000 0.012605
21058.000000 0.0158005
21060.000000 0.0189756
21062.000000 0.0176658
21064.000000 0.0203535
21066.000000 0.0222953
21068.000000 0.0246499
21070.000000 0.0268536
21072.000000 0.0307672
21074.000000 0.0336989
21076.000000 0.0367041
21078.000000 0.0393205
21080.000000 0.0436266
21082.000000 0.047034
21084.000000 0.0534257
21086.000000 0.0589147
21088.000000 0.063649
21090.000000 0.0699668
21092.000000 0.0767107
21094.000000 0.0839439
21096.000000 0.0919395
21098.000000 0.100021
21100.000000 0.109875
21102.000000 0.118671
21104.000000 0.129575
21106.000000 0.140162
21108.000000 0.150324
21110.000000 0.161093
21112.000000 0.170619
21114.000000 0.182148
21116.000000 0.191763
21118.000000 0.200438
21120.000000 0.210925
21122.000000 0.218853
21124.000000 0.226577
21126.000000 0.234116
21128.000000 0.239579
21130.000000 0.245443
21132.000000 0.251331
21134.000000 0.253511
21136.000000 0.257286
21138.000000 0.257317
21140.000000 0.25882
21142.000000 0.260632
21144.000000 0.261688
21146.000000 0.261724
21148.000000 0.260342
21150.000000 0.261427
21152.000000 0.260294
21154.000000 0.258782
21156.000000 0.259423
21158.000000 0.258367
21160.000000 0.256931
21162.000000 0.257741
