# hst.nicmos.nicmos3.F215N
# photon
# HST NICMOS 3 F215N http://svo2.cab.inta-csic.es/theory/fps/index.php?id=HST/NICMOS3.F215N
20502.000000 0.00023215
20504.000000 0.000365172
20506.000000 0.000346753
20512.000000 0.000863712
20514.000000 0.000540393
20520.000000 7.65905e-05
20534.000000 0.000133538
20556.000000 0.00125807
20558.000000 0.00017658
20570.000000 0.00111995
20572.000000 0.000772346
20574.000000 0.000118756
20576.000000 0.000318359
20578.000000 0.000476038
20580.000000 0.00041751
20582.000000 0.000612488
20586.000000 0.000236852
20606.000000 0.000121263
20608.000000 0.000681723
20610.000000 0.000439739
20616.000000 0.000182154
20618.000000 0.000119142
20622.000000 8.02964e-05
20628.000000 0.000325218
20632.000000 0.00054666
20636.000000 0.00030691
20640.000000 0.000179246
20646.000000 0.000615174
20650.000000 0.000746056
20654.000000 0.000185645
20656.000000 0.00116722
20664.000000 0.000762052
20682.000000 0.000117012
20686.000000 8.18667e-05
20700.000000 0.00037721
20702.000000 0.00025034
20708.000000 0.000189895
20714.000000 0.000316519
20718.000000 0.0002748
20728.000000 0.0013263
20750.000000 0.000638916
20752.000000 0.000790636
20754.000000 0.000666707
20760.000000 0.000765825
20770.000000 0.000122284
20780.000000 0.000451137
20784.000000 0.000844902
20790.000000 0.0019485
20804.000000 0.000480434
20806.000000 0.000591646
20808.000000 0.000262952
20814.000000 0.000131675
20822.000000 0.000219337
20824.000000 6.38975e-05
20842.000000 0.000131736
20848.000000 0.000133499
20850.000000 6.58937e-05
20854.000000 6.68706e-05
20864.000000 0.000200049
20866.000000 0.000869069
20868.000000 0.000200568
20882.000000 0.000497167
20884.000000 0.00120798
20886.000000 0.000497011
20896.000000 0.00108404
20906.000000 0.00142212
20912.000000 0.00156123
20924.000000 0.00041447
20936.000000 0.000412291
20938.000000 0.000484512
20944.000000 0.000159136
20946.000000 0.000556492
20956.000000 0.0013322
20964.000000 0.000371071
20968.000000 0.000421415
20978.000000 7.09799e-05
20980.000000 8.66444e-05
20988.000000 0.000141262
20996.000000 0.00113127
21006.000000 0.00105857
21008.000000 0.000519801
21012.000000 0.000213278
21014.000000 0.000499585
21016.000000 0.000783364
21020.000000 0.000144588
21022.000000 0.000637797
21032.000000 0.000379567
21048.000000 0.000142931
21056.000000 0.000789387
21058.000000 0.000790664
21062.000000 0.000593858
21066.000000 9.47698e-05
21070.000000 0.000228172
21076.000000 0.000524054
21086.000000 0.000872326
21092.000000 0.000360186
21102.000000 0.00029285
21104.000000 0.000870878
21112.000000 0.000290058
21116.000000 0.000657501
21122.000000 0.000536766
21124.000000 0.00101923
21128.000000 0.000167507
21134.000000 0.00111773
21140.000000 0.00126255
21146.000000 0.000877545
21160.000000 0.000291475
21164.000000 0.000148848
21166.000000 0.000663707
21168.000000 0.000516966
21184.000000 0.000592598
21186.000000 0.00118232
21200.000000 0.00046801
21204.000000 0.00044163
21212.000000 0.000170284
21220.000000 0.000616628
21222.000000 0.000174764
21224.000000 0.000970963
21226.000000 0.00225362
21230.000000 0.000303767
21232.000000 0.000995991
21234.000000 0.000323276
21238.000000 0.000247502
21242.000000 0.000448458
21246.000000 0.000982697
21248.000000 7.69797e-05
21254.000000 0.000909996
21258.000000 0.000171954
21262.000000 0.000760837
21264.000000 0.000834833
21268.000000 0.000533928
21270.000000 0.000707913
21272.000000 0.000838633
21274.000000 0.000838045
21276.000000 0.000687748
21278.000000 0.000840325
21282.000000 0.000331924
21284.000000 0.000538201
21286.000000 0.00275222
21288.000000 0.00130546
21290.000000 0.000487842
21292.000000 0.0015426
21294.000000 0.000161803
21296.000000 0.00131352
21298.000000 0.00308608
21300.000000 0.00279474
21302.000000 0.00124368
21304.000000 0.00264985
21306.000000 0.00302733
21308.000000 0.00347245
21310.000000 0.00248361
21312.000000 0.00326246
21314.000000 0.0044113
21316.000000 0.00211177
21318.000000 0.00357558
21320.000000 0.00408024
21322.000000 0.00508164
21324.000000 0.00622134
21326.000000 0.00432605
21328.000000 0.00555688
21330.000000 0.0077136
21332.000000 0.00754361
21334.000000 0.00928881
21336.000000 0.00871676
21338.000000 0.00911164
21340.000000 0.0111486
21342.000000 0.0112413
21344.000000 0.0131824
21346.000000 0.0149959
21348.000000 0.016225
21350.000000 0.0182462
21352.000000 0.0200637
21354.000000 0.0239306
21356.000000 0.0260933
21358.000000 0.0288021
21360.000000 0.0307722
21362.000000 0.0354853
21364.000000 0.0399349
21366.000000 0.043908
21368.000000 0.0489618
21370.000000 0.0561219
21372.000000 0.061755
21374.000000 0.0676987
21376.000000 0.0781639
21378.000000 0.0843143
21380.000000 0.0953841
21382.000000 0.10405
21384.000000 0.116783
21386.000000 0.126941
21388.000000 0.139309
21390.000000 0.150923
21392.000000 0.163893
21394.000000 0.175222
21396.000000 0.187636
21398.000000 0.198106
21400.000000 0.208034
21402.000000 0.217147
21404.000000 0.225593
21406.000000 0.233846
21408.000000 0.238528
21410.000000 0.244118
21412.000000 0.246526
21414.000000 0.249046
21416.000000 0.251006
21418.000000 0.251335
21420.000000 0.251082
21422.000000 0.251076
21424.000000 0.25075
