# hst.nicmos.nicmos1.F113N
# photon
# HST NICMOS 1 F113N http://svo2.cab.inta-csic.es/theory/fps/index.php?id=HST/NICMOS1.F113N
11140.000000 0.000107614
11142.000000 6.46107e-05
11144.000000 8.29622e-05
11146.000000 0.00011239
11148.000000 0.000165967
11150.000000 7.4036e-05
11152.000000 8.76529e-05
11154.000000 0.00013532
11156.000000 7.8426e-05
11158.000000 8.33026e-05
11160.000000 6.06662e-05
11162.000000 0.00024496
11164.000000 0.000228374
11166.000000 0.000120479
11168.000000 0.000249352
11170.000000 0.000267624
11172.000000 0.000285676
11174.000000 0.00037678
11176.000000 0.000401619
11178.000000 0.000372675
11180.000000 0.000447192
11182.000000 0.000548331
11184.000000 0.000599559
11186.000000 0.000595869
11188.000000 0.00079244
11190.000000 0.000833581
11192.000000 0.000967423
11194.000000 0.00105939
11196.000000 0.00124115
11198.000000 0.00138311
11200.000000 0.00156982
11202.000000 0.00201662
11204.000000 0.00225742
11206.000000 0.0026196
11208.000000 0.00313197
11210.000000 0.00360145
11212.000000 0.00430466
11214.000000 0.00510077
11216.000000 0.00607815
11218.000000 0.00734769
11220.000000 0.00881784
11222.000000 0.0109405
11224.000000 0.0131484
11226.000000 0.016247
11228.000000 0.0195284
11230.000000 0.0240008
11232.000000 0.0286049
11234.000000 0.0345804
11236.000000 0.0402127
11238.000000 0.0472317
11240.000000 0.0545913
11242.000000 0.0614249
11244.000000 0.0684572
11246.000000 0.0742463
11248.000000 0.0795596
11250.000000 0.0834595
11252.000000 0.0864324
11254.000000 0.0878506
11256.000000 0.0884074
11258.000000 0.088225
11260.000000 0.0875104
11262.000000 0.0867287
11264.000000 0.0857648
11266.000000 0.0849635
11268.000000 0.0843632
11270.000000 0.0841069
11272.000000 0.084113
11274.000000 0.0843381
11276.000000 0.0850136
11278.000000 0.0859435
11280.000000 0.0870821
11282.000000 0.0885816
11284.000000 0.0900669
11286.000000 0.0918103
11288.000000 0.0934807
11290.000000 0.0950966
11292.000000 0.0967883
11294.000000 0.0982663
11296.000000 0.099809
11298.000000 0.100956
11300.000000 0.102069
11302.000000 0.10285
11304.000000 0.103478
11306.000000 0.103836
11308.000000 0.104026
11310.000000 0.104042
11312.000000 0.104064
11314.000000 0.103947
11316.000000 0.103849
11318.000000 0.103733
11320.000000 0.103683
11322.000000 0.103728
11324.000000 0.103743
11326.000000 0.103806
11328.000000 0.103794
11330.000000 0.103625
11332.000000 0.103041
11334.000000 0.102112
11336.000000 0.100467
11338.000000 0.0976306
11340.000000 0.0941813
11342.000000 0.0894443
11344.000000 0.0837766
11346.000000 0.0772699
11348.000000 0.0694869
11350.000000 0.0634955
11352.000000 0.055154
11354.000000 0.048289
11356.000000 0.0414127
11358.000000 0.0351371
11360.000000 0.0293897
11362.000000 0.0247608
11364.000000 0.0201966
11366.000000 0.0171191
11368.000000 0.0141059
11370.000000 0.011926
11372.000000 0.00983702
11374.000000 0.00840237
11376.000000 0.00705087
11378.000000 0.00595765
11380.000000 0.00510628
11382.000000 0.0042563
11384.000000 0.00364715
11386.000000 0.00304489
11388.000000 0.00275443
11390.000000 0.00226486
11392.000000 0.00200791
11394.000000 0.00177526
11396.000000 0.0016105
11398.000000 0.00132069
11400.000000 0.0011947
11402.000000 0.00107596
11404.000000 0.000897396
11406.000000 0.000819605
11408.000000 0.000656274
11410.000000 0.000566409
11412.000000 0.00061881
11414.000000 0.000552889
11416.000000 0.000463766
11418.000000 0.000436868
11420.000000 0.00041864
11422.000000 0.000369321
11424.000000 0.000280895
11426.000000 0.000289702
11428.000000 0.000272078
11430.000000 0.000285537
11432.000000 0.000169065
11434.000000 0.000151734
11436.000000 0.000178685
11438.000000 0.000129974
11440.000000 0.000143754
11442.000000 0.000139073
11444.000000 0.000161171
11446.000000 0.000131915
11448.000000 0.000127232
11450.000000 9.37893e-05
11452.000000 9.3637e-05
11454.000000 0.00010689
11456.000000 0.000100156
11458.000000 5.35403e-05
11460.000000 0.000138035
11462.000000 4.04152e-05
11464.000000 9.85468e-05
11466.000000 7.82937e-05
11468.000000 3.58627e-05
