# hst.nicmos.nicmos3.F175W
# photon
# HST NICMOS 3 F175W http://svo2.cab.inta-csic.es/theory/fps/index.php?id=HST/NICMOS3.F175W
11320.000000 7.54668e-05
11325.000000 7.16637e-05
11330.000000 8.84643e-05
11335.000000 8.30264e-05
11340.000000 8.42501e-05
11345.000000 7.4372e-05
11350.000000 9.0808e-05
11355.000000 8.63732e-05
11360.000000 8.02924e-05
11365.000000 0.000108823
11370.000000 0.000108349
11375.000000 0.000112448
11380.000000 0.000108142
11385.000000 0.000121188
11390.000000 0.000130225
11395.000000 0.000128671
11400.000000 0.000130325
11405.000000 0.000118963
11410.000000 0.000125725
11415.000000 0.000135586
11420.000000 0.000145288
11425.000000 0.000145396
11430.000000 0.000145633
11435.000000 0.000151057
11440.000000 0.000163509
11445.000000 0.000162058
11450.000000 0.000167217
11455.000000 0.000180503
11460.000000 0.000181346
11465.000000 0.000192029
11470.000000 0.000192735
11475.000000 0.000206283
11480.000000 0.000201708
11485.000000 0.000210376
11490.000000 0.000214075
11495.000000 0.000217911
11500.000000 0.000256732
11505.000000 0.00024651
11510.000000 0.000230066
11515.000000 0.000262373
11520.000000 0.000273977
11525.000000 0.000274762
11530.000000 0.000282778
11535.000000 0.000288438
11540.000000 0.000297339
11545.000000 0.000299564
11550.000000 0.000325513
11555.000000 0.000330509
11560.000000 0.000338884
11565.000000 0.000350392
11570.000000 0.000370183
11575.000000 0.000380073
11580.000000 0.000398821
11585.000000 0.000408085
11590.000000 0.000432127
11595.000000 0.000436327
11600.000000 0.000456705
11605.000000 0.000479838
11610.000000 0.000501576
11615.000000 0.000514033
11620.000000 0.000542232
11625.000000 0.000556637
11630.000000 0.000593655
11635.000000 0.00062211
11640.000000 0.00064393
11645.000000 0.000665789
11650.000000 0.000709026
11655.000000 0.00073195
11660.000000 0.000780232
11665.000000 0.000810412
11670.000000 0.000864642
11675.000000 0.000905678
11680.000000 0.00095278
11685.000000 0.000992226
11690.000000 0.00106064
11695.000000 0.00112014
11700.000000 0.00117446
11705.000000 0.00124462
11710.000000 0.00130463
11715.000000 0.00137601
11720.000000 0.00144846
11725.000000 0.00152789
11730.000000 0.00161238
11735.000000 0.00171165
11740.000000 0.00179382
11745.000000 0.0018973
11750.000000 0.00199642
11755.000000 0.00208683
11760.000000 0.00221314
11765.000000 0.00233735
11770.000000 0.00246724
11775.000000 0.00259696
11780.000000 0.00272371
11785.000000 0.00284946
11790.000000 0.00300663
11795.000000 0.00315607
11800.000000 0.00331987
11805.000000 0.0034723
11810.000000 0.00363728
11815.000000 0.00382522
11820.000000 0.00399798
11825.000000 0.00419801
11830.000000 0.00439403
11835.000000 0.00460121
11840.000000 0.00483215
11845.000000 0.00506713
11850.000000 0.00530928
11855.000000 0.00556308
11860.000000 0.00583632
11865.000000 0.006127
11870.000000 0.00641099
11875.000000 0.00675482
11880.000000 0.00708297
11885.000000 0.00746954
11890.000000 0.00787329
11895.000000 0.00829992
11900.000000 0.00875807
11905.000000 0.00923242
11910.000000 0.00976206
11915.000000 0.0103603
11920.000000 0.0109864
11925.000000 0.0116803
11930.000000 0.0124332
11935.000000 0.0132067
11940.000000 0.0140598
11945.000000 0.0150061
11950.000000 0.0160736
11955.000000 0.0172182
11960.000000 0.018493
11965.000000 0.0198265
11970.000000 0.0212851
11975.000000 0.022864
11980.000000 0.0246594
11985.000000 0.0266471
11990.000000 0.0288597
11995.000000 0.0309395
12000.000000 0.0334047
12005.000000 0.03601
12010.000000 0.0388274
12015.000000 0.0419661
12020.000000 0.0454478
12025.000000 0.0488972
12030.000000 0.0525677
12035.000000 0.0562437
12040.000000 0.0602431
12045.000000 0.0644742
12050.000000 0.0690263
12055.000000 0.0735329
12060.000000 0.0778577
12065.000000 0.0822161
12070.000000 0.0864506
12075.000000 0.090881
12080.000000 0.0953303
12085.000000 0.0993462
12090.000000 0.103166
12095.000000 0.106687
12100.000000 0.110038
12105.000000 0.113238
12110.000000 0.116403
12115.000000 0.119252
12120.000000 0.121633
12125.000000 0.123944
12130.000000 0.125912
12135.000000 0.127747
12140.000000 0.129559
12145.000000 0.131228
12150.000000 0.132684
12155.000000 0.133896
12160.000000 0.135117
12165.000000 0.136158
12170.000000 0.137158
12175.000000 0.138046
12180.000000 0.138894
12185.000000 0.139562
12190.000000 0.140094
12195.000000 0.140583
12200.000000 0.140985
12205.000000 0.141221
12210.000000 0.141375
12215.000000 0.141341
12220.000000 0.141232
12225.000000 0.140986
12230.000000 0.140637
12235.000000 0.140165
12240.000000 0.139516
12245.000000 0.138854
12250.000000 0.138047
12255.000000 0.137193
12260.000000 0.136186
12265.000000 0.135199
12270.000000 0.134046
12275.000000 0.13287
12280.000000 0.131811
12285.000000 0.130458
12290.000000 0.129408
12295.000000 0.128237
12300.000000 0.127047
12305.000000 0.125918
12310.000000 0.1249
12315.000000 0.123948
12320.000000 0.122992
12325.000000 0.122077
12330.000000 0.121258
12335.000000 0.120434
12340.000000 0.119879
12345.000000 0.11932
12350.000000 0.118877
12355.000000 0.11848
12360.000000 0.118185
12365.000000 0.117963
12370.000000 0.11787
12375.000000 0.117839
12380.000000 0.117927
12385.000000 0.11807
12390.000000 0.118311
12395.000000 0.118661
12400.000000 0.119078
12405.000000 0.119515
12410.000000 0.120087
12415.000000 0.12068
12420.000000 0.121353
12425.000000 0.122129
12430.000000 0.122937
12435.000000 0.123769
12440.000000 0.124615
12445.000000 0.125523
12450.000000 0.126461
12455.000000 0.127451
12460.000000 0.128414
12465.000000 0.129362
12470.000000 0.130287
12475.000000 0.131263
12480.000000 0.132137
12485.000000 0.133081
12490.000000 0.133922
12495.000000 0.13473
12500.000000 0.135513
12505.000000 0.136203
12510.000000 0.136849
12515.000000 0.137442
12520.000000 0.138037
12525.000000 0.138494
12530.000000 0.138921
12535.000000 0.139264
12540.000000 0.139549
12545.000000 0.139798
12550.000000 0.139991
12555.000000 0.140118
12560.000000 0.140176
12565.000000 0.140231
12570.000000 0.140231
12575.000000 0.140197
12580.000000 0.140151
12585.000000 0.140029
12590.000000 0.139923
12595.000000 0.139812
12600.000000 0.139678
12605.000000 0.139509
12610.000000 0.139393
12615.000000 0.139227
12620.000000 0.139074
12625.000000 0.138891
12630.000000 0.138766
12635.000000 0.138653
12640.000000 0.1385
12645.000000 0.138382
12650.000000 0.138291
12655.000000 0.138199
12660.000000 0.138139
12665.000000 0.138055
12670.000000 0.137989
12675.000000 0.137926
12680.000000 0.137864
12685.000000 0.137837
12690.000000 0.137848
12695.000000 0.137814
12700.000000 0.137766
12705.000000 0.137744
12710.000000 0.13767
12715.000000 0.137644
12720.000000 0.137598
12725.000000 0.137576
12730.000000 0.137559
12735.000000 0.137498
12740.000000 0.137433
12745.000000 0.137391
12750.000000 0.137327
12755.000000 0.13726
12760.000000 0.1372
12765.000000 0.137102
12770.000000 0.136986
12775.000000 0.136883
12780.000000 0.136785
12785.000000 0.136649
12790.000000 0.13657
12795.000000 0.136419
12800.000000 0.136354
12805.000000 0.136242
12810.000000 0.136156
12815.000000 0.136087
12820.000000 0.13598
12825.000000 0.135922
12830.000000 0.135884
12835.000000 0.135784
12840.000000 0.135768
12845.000000 0.135724
12850.000000 0.135717
12855.000000 0.13569
12860.000000 0.135681
12865.000000 0.135697
12870.000000 0.135759
12875.000000 0.135803
12880.000000 0.135862
12885.000000 0.135988
12890.000000 0.136075
12895.000000 0.136199
12900.000000 0.136351
12905.000000 0.136463
12910.000000 0.136607
12915.000000 0.136756
12920.000000 0.13692
12925.000000 0.137155
12930.000000 0.137306
12935.000000 0.137533
12940.000000 0.137715
12945.000000 0.137942
12950.000000 0.138148
12955.000000 0.138371
12960.000000 0.13859
12965.000000 0.138836
12970.000000 0.13902
12975.000000 0.139194
12980.000000 0.139426
12985.000000 0.13955
12990.000000 0.139713
12995.000000 0.139878
13000.000000 0.139969
13005.000000 0.140203
13010.000000 0.14051
13015.000000 0.140663
13020.000000 0.140897
13025.000000 0.141025
13030.000000 0.141214
13035.000000 0.141319
13040.000000 0.141348
13045.000000 0.141403
13050.000000 0.141437
13055.000000 0.141426
13060.000000 0.14138
13065.000000 0.141322
13070.000000 0.141217
13075.000000 0.141124
13080.000000 0.140986
13085.000000 0.140805
13090.000000 0.140644
13095.000000 0.140395
13100.000000 0.140192
13105.000000 0.139935
13110.000000 0.139648
13115.000000 0.139349
13120.000000 0.138983
13125.000000 0.138656
13130.000000 0.138378
13135.000000 0.138029
13140.000000 0.137693
13145.000000 0.137368
13150.000000 0.136958
13155.000000 0.136602
13160.000000 0.13629
13165.000000 0.135939
13170.000000 0.135609
13175.000000 0.135267
13180.000000 0.134935
13185.000000 0.134608
13190.000000 0.134245
13195.000000 0.133971
13200.000000 0.133685
13205.000000 0.133422
13210.000000 0.133212
13215.000000 0.132982
13220.000000 0.13274
13225.000000 0.132525
13230.000000 0.132331
13235.000000 0.132154
13240.000000 0.13198
13245.000000 0.131822
13250.000000 0.131652
13255.000000 0.131574
13260.000000 0.131406
