# hst.nicmos.nicmos3.F160W
# photon
# HST NICMOS 3 F160W http://svo2.cab.inta-csic.es/theory/fps/index.php?id=HST/NICMOS3.F160W
13270.000000 5.94176e-05
13275.000000 5.22035e-05
13280.000000 5.13859e-05
13285.000000 5.14857e-05
13290.000000 4.97456e-05
13295.000000 6.7374e-05
13300.000000 6.85233e-05
13305.000000 5.2833e-05
13310.000000 5.66684e-05
13315.000000 7.72436e-05
13320.000000 6.80753e-05
13325.000000 7.66111e-05
13330.000000 8.14387e-05
13335.000000 8.1621e-05
13340.000000 6.77347e-05
13345.000000 6.50539e-05
13350.000000 7.84494e-05
13355.000000 7.86614e-05
13360.000000 8.92648e-05
13365.000000 7.90057e-05
13370.000000 8.30153e-05
13375.000000 9.08316e-05
13380.000000 9.01199e-05
13385.000000 8.65035e-05
13390.000000 9.54242e-05
13395.000000 0.000114959
13400.000000 0.000110481
13405.000000 0.000106864
13410.000000 0.000119847
13415.000000 0.000133843
13420.000000 0.000152866
13425.000000 0.000145521
13430.000000 0.000143155
13435.000000 0.000162583
13440.000000 0.000170135
13445.000000 0.000177702
13450.000000 0.00019147
13455.000000 0.000195574
13460.000000 0.000193928
13465.000000 0.000226316
13470.000000 0.000244033
13475.000000 0.000237342
13480.000000 0.000285296
13485.000000 0.00028412
13490.000000 0.000306497
13495.000000 0.000337545
13500.000000 0.000350554
13505.000000 0.000374271
13510.000000 0.000388105
13515.000000 0.000410998
13520.000000 0.000412978
13525.000000 0.00046513
13530.000000 0.000516818
13535.000000 0.000562754
13540.000000 0.000609857
13545.000000 0.000631537
13550.000000 0.000701111
13555.000000 0.000742548
13560.000000 0.000810688
13565.000000 0.000893721
13570.000000 0.00095307
13575.000000 0.00101917
13580.000000 0.00109927
13585.000000 0.0011956
13590.000000 0.00130134
13595.000000 0.00136942
13600.000000 0.00149475
13605.000000 0.00161732
13610.000000 0.00175986
13615.000000 0.00189481
13620.000000 0.00207428
13625.000000 0.00221442
13630.000000 0.00239312
13635.000000 0.0025479
13640.000000 0.00274846
13645.000000 0.00296291
13650.000000 0.00320859
13655.000000 0.0034222
13660.000000 0.00366249
13665.000000 0.00387721
13670.000000 0.00413919
13675.000000 0.00440259
13680.000000 0.00464551
13685.000000 0.00497464
13690.000000 0.00526959
13695.000000 0.00555742
13700.000000 0.00584828
13705.000000 0.00615832
13710.000000 0.0064687
13715.000000 0.00679639
13720.000000 0.00711648
13725.000000 0.00746494
13730.000000 0.00775408
13735.000000 0.00810561
13740.000000 0.00842851
13745.000000 0.00877847
13750.000000 0.00920736
13755.000000 0.00957011
13760.000000 0.00993317
13765.000000 0.0103639
13770.000000 0.010764
13775.000000 0.0112358
13780.000000 0.0116979
13785.000000 0.0122031
13790.000000 0.0127308
13795.000000 0.0132662
13800.000000 0.0138719
13805.000000 0.0145016
13810.000000 0.0152018
13815.000000 0.0160093
13820.000000 0.0168779
13825.000000 0.0177335
13830.000000 0.0186208
13835.000000 0.0196247
13840.000000 0.0207504
13845.000000 0.0219038
13850.000000 0.0231892
13855.000000 0.024497
13860.000000 0.0258627
13865.000000 0.0273759
13870.000000 0.0291173
13875.000000 0.0311111
13880.000000 0.0333032
13885.000000 0.0355383
13890.000000 0.0379299
13895.000000 0.0403524
13900.000000 0.0428546
13905.000000 0.0457514
13910.000000 0.0492593
13915.000000 0.0527836
13920.000000 0.0565764
13925.000000 0.0604673
13930.000000 0.0645779
13935.000000 0.068896
13940.000000 0.0735441
13945.000000 0.0785318
13950.000000 0.0836821
13955.000000 0.0891906
13960.000000 0.0946679
13965.000000 0.100368
13970.000000 0.105604
13975.000000 0.110876
13980.000000 0.115589
13985.000000 0.120002
13990.000000 0.124522
13995.000000 0.129147
14000.000000 0.133571
14005.000000 0.137537
14010.000000 0.140682
14015.000000 0.143226
14020.000000 0.145246
14025.000000 0.14692
14030.000000 0.148114
14035.000000 0.149034
14040.000000 0.149595
14045.000000 0.149827
14050.000000 0.149777
14055.000000 0.149534
14060.000000 0.149036
14065.000000 0.14841
14070.000000 0.147685
14075.000000 0.14689
14080.000000 0.146115
14085.000000 0.145241
14090.000000 0.144413
14095.000000 0.143626
14100.000000 0.142802
14105.000000 0.142123
14110.000000 0.141526
14115.000000 0.141061
14120.000000 0.140609
14125.000000 0.140218
14130.000000 0.139916
14135.000000 0.13979
14140.000000 0.139702
14145.000000 0.139714
14150.000000 0.139812
14155.000000 0.140026
14160.000000 0.14037
14165.000000 0.140725
14170.000000 0.141205
14175.000000 0.141739
14180.000000 0.142386
14185.000000 0.143062
14190.000000 0.143871
14195.000000 0.144772
14200.000000 0.145659
14205.000000 0.146579
14210.000000 0.14753
14215.000000 0.148451
14220.000000 0.149575
14225.000000 0.150685
14230.000000 0.151757
14235.000000 0.152869
14240.000000 0.153945
14245.000000 0.155093
14250.000000 0.156257
14255.000000 0.157348
14260.000000 0.158454
14265.000000 0.159505
14270.000000 0.160507
14275.000000 0.161517
14280.000000 0.162538
14285.000000 0.163505
14290.000000 0.1644
14295.000000 0.165233
14300.000000 0.16599
14305.000000 0.166747
14310.000000 0.167411
14315.000000 0.168068
14320.000000 0.168677
14325.000000 0.169225
14330.000000 0.169692
14335.000000 0.170125
14340.000000 0.170499
14345.000000 0.170853
14350.000000 0.171171
14355.000000 0.171384
14360.000000 0.171636
14365.000000 0.171805
14370.000000 0.171939
14375.000000 0.172048
14380.000000 0.172156
14385.000000 0.172132
14390.000000 0.172197
14395.000000 0.172187
14400.000000 0.172214
14405.000000 0.172189
14410.000000 0.172099
14415.000000 0.172134
14420.000000 0.172026
14425.000000 0.171946
14430.000000 0.171897
14435.000000 0.171839
14440.000000 0.171759
14445.000000 0.171701
14450.000000 0.17161
14455.000000 0.171521
14460.000000 0.171453
14465.000000 0.171411
14470.000000 0.171334
14475.000000 0.171293
14480.000000 0.17119
14485.000000 0.171129
14490.000000 0.171141
14495.000000 0.171076
14500.000000 0.171049
14505.000000 0.171077
14510.000000 0.171049
14515.000000 0.171087
14520.000000 0.171124
14525.000000 0.171106
14530.000000 0.171158
14535.000000 0.171234
14540.000000 0.171263
14545.000000 0.171326
14550.000000 0.171431
14555.000000 0.171443
14560.000000 0.171565
14565.000000 0.171621
14570.000000 0.17176
14575.000000 0.171865
14580.000000 0.171931
14585.000000 0.172067
14590.000000 0.172183
14595.000000 0.172287
14600.000000 0.172429
14605.000000 0.17257
14610.000000 0.172688
14615.000000 0.172785
14620.000000 0.172889
14625.000000 0.173068
14630.000000 0.173221
14635.000000 0.173323
14640.000000 0.173512
14645.000000 0.173631
14650.000000 0.173791
14655.000000 0.173979
14660.000000 0.174173
14665.000000 0.17432
14670.000000 0.174501
14675.000000 0.174689
14680.000000 0.174896
14685.000000 0.17507
14690.000000 0.175274
14695.000000 0.175496
14700.000000 0.175703
14705.000000 0.175936
14710.000000 0.176148
14715.000000 0.176429
14720.000000 0.176706
14725.000000 0.176942
14730.000000 0.177201
14735.000000 0.177502
14740.000000 0.177745
14745.000000 0.177972
14750.000000 0.178247
14755.000000 0.178502
14760.000000 0.178828
14765.000000 0.179087
14770.000000 0.179353
14775.000000 0.179617
14780.000000 0.179892
14785.000000 0.180182
14790.000000 0.180434
14795.000000 0.180641
14800.000000 0.180944
14805.000000 0.181146
14810.000000 0.181383
14815.000000 0.181598
14820.000000 0.181789
14825.000000 0.181972
14830.000000 0.182168
14835.000000 0.182383
14840.000000 0.182542
14845.000000 0.18276
14850.000000 0.182905
14855.000000 0.183067
14860.000000 0.183222
14865.000000 0.183321
14870.000000 0.183497
14875.000000 0.183594
14880.000000 0.183675
14885.000000 0.18377
14890.000000 0.183906
14895.000000 0.183961
14900.000000 0.184033
14905.000000 0.184088
14910.000000 0.184159
14915.000000 0.184184
14920.000000 0.184224
14925.000000 0.184251
14930.000000 0.18431
14935.000000 0.184298
14940.000000 0.184349
14945.000000 0.184279
14950.000000 0.184255
14955.000000 0.184271
14960.000000 0.184255
14965.000000 0.184239
14970.000000 0.184164
14975.000000 0.184148
14980.000000 0.184106
14985.000000 0.184077
14990.000000 0.184024
14995.000000 0.184016
15000.000000 0.183963
15005.000000 0.183842
15010.000000 0.183799
15015.000000 0.183749
15020.000000 0.183567
15025.000000 0.183491
15030.000000 0.183428
15035.000000 0.183345
15040.000000 0.183254
15045.000000 0.183185
15050.000000 0.183083
15055.000000 0.183075
15060.000000 0.183012
15065.000000 0.182909
15070.000000 0.182892
15075.000000 0.182823
15080.000000 0.182715
15085.000000 0.18277
15090.000000 0.182724
15095.000000 0.182682
15100.000000 0.182689
15105.000000 0.182656
15110.000000 0.182675
15115.000000 0.18274
15120.000000 0.182707
15125.000000 0.182779
15130.000000 0.182785
15135.000000 0.182774
15140.000000 0.182865
15145.000000 0.182825
15150.000000 0.182925
15155.000000 0.182969
15160.000000 0.183037
15165.000000 0.183092
15170.000000 0.183142
15175.000000 0.183192
15180.000000 0.183294
15185.000000 0.183397
15190.000000 0.183419
15195.000000 0.1835
15200.000000 0.183586
15205.000000 0.183674
15210.000000 0.183803
15215.000000 0.183916
15220.000000 0.183967
15225.000000 0.184062
15230.000000 0.184155
15235.000000 0.184271
15240.000000 0.18435
15245.000000 0.18439
15250.000000 0.184504
15255.000000 0.184589
15260.000000 0.184711
15265.000000 0.184727
15270.000000 0.184837
15275.000000 0.184852
15280.000000 0.184949
15285.000000 0.185026
15290.000000 0.185081
15295.000000 0.185117
15300.000000 0.185206
15305.000000 0.185141
15310.000000 0.185146
15315.000000 0.185112
15320.000000 0.185096
15325.000000 0.185003
15330.000000 0.185014
15335.000000 0.184995
15340.000000 0.184947
15345.000000 0.184898
15350.000000 0.184831
15355.000000 0.184787
15360.000000 0.184742
15365.000000 0.184673
15370.000000 0.184594
15375.000000 0.184478
15380.000000 0.184454
15385.000000 0.184375
15390.000000 0.184301
15395.000000 0.184188
15400.000000 0.184138
15405.000000 0.184133
15410.000000 0.184127
15415.000000 0.184077
15420.000000 0.184102
15425.000000 0.184138
15430.000000 0.184084
15435.000000 0.184065
15440.000000 0.184127
15445.000000 0.184124
15450.000000 0.184128
15455.000000 0.184127
15460.000000 0.184151
15465.000000 0.184126
15470.000000 0.184151
15475.000000 0.184176
15480.000000 0.184198
15485.000000 0.18427
15490.000000 0.18429
15495.000000 0.18436
15500.000000 0.184388
15505.000000 0.184387
15510.000000 0.184439
15515.000000 0.18444
15520.000000 0.184456
15525.000000 0.184453
15530.000000 0.184493
15535.000000 0.184574
15540.000000 0.18456
15545.000000 0.184618
15550.000000 0.184697
15555.000000 0.184802
15560.000000 0.184917
15565.000000 0.184963
15570.000000 0.185032
15575.000000 0.185173
15580.000000 0.185305
15585.000000 0.185407
15590.000000 0.185573
15595.000000 0.185661
15600.000000 0.185843
15605.000000 0.186014
15610.000000 0.18625
15615.000000 0.186491
15620.000000 0.186704
15625.000000 0.186911
15630.000000 0.187157
15635.000000 0.18738
15640.000000 0.187649
15645.000000 0.187869
15650.000000 0.188135
15655.000000 0.188421
15660.000000 0.188649
15665.000000 0.188903
15670.000000 0.189142
15675.000000 0.189481
15680.000000 0.189721
15685.000000 0.190014
15690.000000 0.190306
15695.000000 0.190507
15700.000000 0.190794
15705.000000 0.191041
15710.000000 0.191272
15715.000000 0.191527
15720.000000 0.191776
15725.000000 0.192022
15730.000000 0.192258
15735.000000 0.192491
15740.000000 0.192763
15745.000000 0.192933
15750.000000 0.193188
15755.000000 0.193412
15760.000000 0.193569
15765.000000 0.193757
15770.000000 0.193967
15775.000000 0.194167
15780.000000 0.194364
15785.000000 0.194492
15790.000000 0.194666
15795.000000 0.194821
15800.000000 0.194923
15805.000000 0.194974
15810.000000 0.195039
15815.000000 0.195132
15820.000000 0.195148
15825.000000 0.195128
15830.000000 0.19527
15835.000000 0.195212
15840.000000 0.195149
15845.000000 0.19512
15850.000000 0.19511
15855.000000 0.19504
15860.000000 0.194997
15865.000000 0.19491
15870.000000 0.194828
15875.000000 0.194713
15880.000000 0.194673
15885.000000 0.194493
15890.000000 0.19438
15895.000000 0.194219
15900.000000 0.19405
15905.000000 0.19394
15910.000000 0.193798
15915.000000 0.193781
15920.000000 0.19363
15925.000000 0.193502
15930.000000 0.193314
15935.000000 0.193185
15940.000000 0.19301
15945.000000 0.192872
15950.000000 0.19276
15955.000000 0.192519
15960.000000 0.192327
15965.000000 0.192139
15970.000000 0.191962
15975.000000 0.191817
15980.000000 0.191624
15985.000000 0.191411
15990.000000 0.191272
15995.000000 0.191017
16000.000000 0.190859
16005.000000 0.190818
16010.000000 0.190705
16015.000000 0.190611
16020.000000 0.190508
16025.000000 0.190416
16030.000000 0.190321
16035.000000 0.190237
16040.000000 0.19018
16045.000000 0.190088
16050.000000 0.190048
16055.000000 0.190001
16060.000000 0.189955
16065.000000 0.189928
16070.000000 0.189868
16075.000000 0.189873
16080.000000 0.18988
16085.000000 0.189905
16090.000000 0.189859
16095.000000 0.18989
16100.000000 0.189888
16105.000000 0.189973
16110.000000 0.190085
16115.000000 0.190178
16120.000000 0.190182
16125.000000 0.190341
16130.000000 0.190471
16135.000000 0.190602
16140.000000 0.190798
16145.000000 0.190881
16150.000000 0.191102
16155.000000 0.191243
16160.000000 0.191518
16165.000000 0.191657
16170.000000 0.19186
16175.000000 0.192037
16180.000000 0.192292
16185.000000 0.192555
16190.000000 0.192815
16195.000000 0.193058
16200.000000 0.193387
16205.000000 0.193642
16210.000000 0.193912
16215.000000 0.194161
16220.000000 0.19448
16225.000000 0.194787
16230.000000 0.195052
16235.000000 0.195392
16240.000000 0.195712
16245.000000 0.195995
16250.000000 0.196375
16255.000000 0.196723
16260.000000 0.197071
16265.000000 0.197424
16270.000000 0.197794
16275.000000 0.198183
16280.000000 0.198505
16285.000000 0.19888
16290.000000 0.19929
16295.000000 0.199656
16300.000000 0.200033
16305.000000 0.200484
16310.000000 0.200827
16315.000000 0.201229
16320.000000 0.201601
16325.000000 0.202039
16330.000000 0.20244
16335.000000 0.20288
16340.000000 0.203238
16345.000000 0.203671
16350.000000 0.204015
16355.000000 0.204422
16360.000000 0.20487
16365.000000 0.205207
16370.000000 0.20561
16375.000000 0.206024
16380.000000 0.20633
16385.000000 0.206694
16390.000000 0.207184
16395.000000 0.207512
16400.000000 0.207943
16405.000000 0.208318
16410.000000 0.208628
16415.000000 0.20903
16420.000000 0.209429
16425.000000 0.209732
16430.000000 0.210068
16435.000000 0.21045
16440.000000 0.210737
16445.000000 0.21114
16450.000000 0.21143
16455.000000 0.211774
16460.000000 0.212133
16465.000000 0.212432
16470.000000 0.212717
16475.000000 0.213026
16480.000000 0.213357
16485.000000 0.213623
16490.000000 0.213867
16495.000000 0.214193
16500.000000 0.214437
16505.000000 0.214679
16510.000000 0.21497
16515.000000 0.215205
16520.000000 0.215439
16525.000000 0.215672
16530.000000 0.215906
16535.000000 0.21621
16540.000000 0.216384
16545.000000 0.21666
16550.000000 0.21681
16555.000000 0.217037
16560.000000 0.217292
16565.000000 0.217426
16570.000000 0.217686
16575.000000 0.217886
16580.000000 0.218075
16585.000000 0.218181
16590.000000 0.21836
16595.000000 0.218603
16600.000000 0.218736
16605.000000 0.218915
16610.000000 0.219218
16615.000000 0.21939
16620.000000 0.219593
16625.000000 0.219763
16630.000000 0.219976
16635.000000 0.220153
16640.000000 0.220334
16645.000000 0.220618
16650.000000 0.22077
16655.000000 0.220931
16660.000000 0.221058
16665.000000 0.221303
16670.000000 0.221536
16675.000000 0.221667
16680.000000 0.221845
16685.000000 0.221973
16690.000000 0.222189
16695.000000 0.222354
16700.000000 0.2225
16705.000000 0.222656
16710.000000 0.222825
16715.000000 0.222997
16720.000000 0.223146
16725.000000 0.223251
16730.000000 0.223406
16735.000000 0.223542
16740.000000 0.223669
16745.000000 0.223855
16750.000000 0.224022
16755.000000 0.224023
16760.000000 0.224254
16765.000000 0.224386
16770.000000 0.224516
16775.000000 0.224687
16780.000000 0.224748
16785.000000 0.224875
16790.000000 0.225024
16795.000000 0.225179
16800.000000 0.225283
16805.000000 0.22534
16810.000000 0.225523
16815.000000 0.225607
16820.000000 0.225749
16825.000000 0.225743
16830.000000 0.22593
16835.000000 0.226021
16840.000000 0.226141
16845.000000 0.226224
16850.000000 0.226365
16855.000000 0.226397
16860.000000 0.226503
16865.000000 0.226616
16870.000000 0.226707
16875.000000 0.22679
16880.000000 0.226875
16885.000000 0.226916
16890.000000 0.226982
16895.000000 0.22698
16900.000000 0.226996
16905.000000 0.227005
16910.000000 0.227046
16915.000000 0.227123
16920.000000 0.227106
16925.000000 0.227127
16930.000000 0.227133
16935.000000 0.227088
16940.000000 0.227024
16945.000000 0.227028
16950.000000 0.227003
16955.000000 0.226994
16960.000000 0.226916
16965.000000 0.22685
16970.000000 0.22682
16975.000000 0.226733
16980.000000 0.226669
16985.000000 0.22658
16990.000000 0.226476
16995.000000 0.22652
17000.000000 0.226298
17005.000000 0.226022
17010.000000 0.225756
17015.000000 0.225487
17020.000000 0.225099
17025.000000 0.224855
17030.000000 0.224439
17035.000000 0.224068
17040.000000 0.223749
17045.000000 0.223409
17050.000000 0.223053
17055.000000 0.222708
17060.000000 0.222338
17065.000000 0.221924
17070.000000 0.221572
17075.000000 0.221162
17080.000000 0.220648
17085.000000 0.220269
17090.000000 0.219865
17095.000000 0.21939
17100.000000 0.218957
17105.000000 0.218573
17110.000000 0.218201
17115.000000 0.217791
17120.000000 0.217427
17125.000000 0.216956
17130.000000 0.216554
17135.000000 0.216081
17140.000000 0.215684
17145.000000 0.215287
17150.000000 0.214675
17155.000000 0.214324
17160.000000 0.213904
17165.000000 0.213353
17170.000000 0.212909
17175.000000 0.212434
17180.000000 0.211933
17185.000000 0.211493
17190.000000 0.210985
17195.000000 0.210503
17200.000000 0.209982
17205.000000 0.20949
17210.000000 0.208985
17215.000000 0.208586
17220.000000 0.208058
17225.000000 0.207631
17230.000000 0.20705
17235.000000 0.206575
17240.000000 0.206172
17245.000000 0.205692
17250.000000 0.205139
17255.000000 0.204754
17260.000000 0.204284
17265.000000 0.203773
17270.000000 0.203326
17275.000000 0.202938
17280.000000 0.202498
17285.000000 0.202036
17290.000000 0.201567
17295.000000 0.201159
17300.000000 0.200783
17305.000000 0.200345
17310.000000 0.199978
17315.000000 0.199574
17320.000000 0.199189
17325.000000 0.198745
17330.000000 0.198445
17335.000000 0.198076
17340.000000 0.197757
17345.000000 0.197468
17350.000000 0.197173
17355.000000 0.196846
17360.000000 0.196609
17365.000000 0.196464
17370.000000 0.196275
17375.000000 0.196041
17380.000000 0.195938
17385.000000 0.195728
17390.000000 0.19562
17395.000000 0.195539
17400.000000 0.195611
17405.000000 0.195473
17410.000000 0.195545
17415.000000 0.19557
17420.000000 0.195642
17425.000000 0.195715
17430.000000 0.195903
17435.000000 0.196024
17440.000000 0.196244
17445.000000 0.196477
17450.000000 0.196722
17455.000000 0.196968
17460.000000 0.1973
17465.000000 0.197612
17470.000000 0.197927
17475.000000 0.198372
17480.000000 0.198791
17485.000000 0.199296
17490.000000 0.19973
17495.000000 0.200228
17500.000000 0.200663
17505.000000 0.201392
17510.000000 0.201932
17515.000000 0.202613
17520.000000 0.203116
17525.000000 0.203728
17530.000000 0.204427
17535.000000 0.205085
17540.000000 0.205832
17545.000000 0.20663
17550.000000 0.207362
17555.000000 0.208144
17560.000000 0.208889
17565.000000 0.209727
17570.000000 0.210572
17575.000000 0.211494
17580.000000 0.212366
17585.000000 0.213294
17590.000000 0.214085
17595.000000 0.214972
17600.000000 0.215996
17605.000000 0.216954
17610.000000 0.21795
17615.000000 0.218854
17620.000000 0.219795
17625.000000 0.220777
17630.000000 0.221707
17635.000000 0.222669
17640.000000 0.223631
17645.000000 0.224451
17650.000000 0.225243
17655.000000 0.226331
17660.000000 0.227021
17665.000000 0.227887
17670.000000 0.228585
17675.000000 0.229381
17680.000000 0.229992
17685.000000 0.230637
17690.000000 0.231165
17695.000000 0.231734
17700.000000 0.232251
17705.000000 0.232591
17710.000000 0.232839
17715.000000 0.233162
17720.000000 0.233253
17725.000000 0.233363
17730.000000 0.233313
17735.000000 0.233271
17740.000000 0.233073
17745.000000 0.232824
17750.000000 0.232427
17755.000000 0.231969
17760.000000 0.231415
17765.000000 0.230662
17770.000000 0.229876
17775.000000 0.229007
17780.000000 0.228121
17785.000000 0.226932
17790.000000 0.225761
17795.000000 0.224277
17800.000000 0.222833
17805.000000 0.221295
17810.000000 0.219571
17815.000000 0.217825
17820.000000 0.215876
17825.000000 0.213709
17830.000000 0.211485
17835.000000 0.209251
17840.000000 0.206957
17845.000000 0.204463
17850.000000 0.201761
17855.000000 0.198871
17860.000000 0.196035
17865.000000 0.193103
17870.000000 0.190119
17875.000000 0.186946
17880.000000 0.18384
17885.000000 0.180313
17890.000000 0.176884
17895.000000 0.173366
17900.000000 0.169925
17905.000000 0.166426
17910.000000 0.162592
17915.000000 0.158843
17920.000000 0.154859
17925.000000 0.150962
17930.000000 0.147174
17935.000000 0.143357
17940.000000 0.139396
17945.000000 0.135436
17950.000000 0.131418
17955.000000 0.127283
17960.000000 0.123398
17965.000000 0.119511
17970.000000 0.115674
17975.000000 0.111817
17980.000000 0.108046
17985.000000 0.104098
17990.000000 0.100316
17995.000000 0.0966306
18000.000000 0.093083
18005.000000 0.0895747
18010.000000 0.0860165
18015.000000 0.0824025
18020.000000 0.0789228
18025.000000 0.0757875
18030.000000 0.0726294
18035.000000 0.0697377
18040.000000 0.0668203
18045.000000 0.0638622
18050.000000 0.0609743
18055.000000 0.0583405
18060.000000 0.0557335
18065.000000 0.0532248
18070.000000 0.0507415
18075.000000 0.048444
18080.000000 0.0460819
18085.000000 0.0440891
18090.000000 0.0420724
18095.000000 0.0401756
18100.000000 0.0382619
18105.000000 0.0365322
18110.000000 0.0346449
18115.000000 0.0329623
18120.000000 0.0313741
18125.000000 0.0300015
18130.000000 0.0286779
18135.000000 0.0271799
18140.000000 0.0259445
18145.000000 0.0247952
18150.000000 0.0235938
18155.000000 0.0224175
18160.000000 0.0212322
18165.000000 0.0203452
18170.000000 0.0194423
18175.000000 0.0184997
18180.000000 0.0176229
18185.000000 0.0169264
18190.000000 0.0161209
18195.000000 0.0153828
18200.000000 0.014669
18205.000000 0.0140188
18210.000000 0.01317
18215.000000 0.0125743
18220.000000 0.0120918
18225.000000 0.0114502
18230.000000 0.0110961
18235.000000 0.010445
18240.000000 0.0100702
18245.000000 0.009671
18250.000000 0.00916616
18255.000000 0.00881822
18260.000000 0.00816657
18265.000000 0.00796763
18270.000000 0.00766983
18275.000000 0.00733621
18280.000000 0.00707651
18285.000000 0.00683519
18290.000000 0.00654798
18295.000000 0.006237
18300.000000 0.00599374
18305.000000 0.00563333
18310.000000 0.00535175
18315.000000 0.00531787
18320.000000 0.00497845
18325.000000 0.00484035
18330.000000 0.0046223
18335.000000 0.00447194
18340.000000 0.0041952
18345.000000 0.00410963
18350.000000 0.00399363
18355.000000 0.00387232
18360.000000 0.00372984
18365.000000 0.00353045
18370.000000 0.00337175
18375.000000 0.00321413
18380.000000 0.00308148
18385.000000 0.0030397
18390.000000 0.002861
18395.000000 0.00291787
18400.000000 0.00264981
18405.000000 0.0026309
18410.000000 0.00244945
18415.000000 0.00236663
18420.000000 0.00224509
18425.000000 0.00226362
18430.000000 0.00220357
18435.000000 0.00206766
18440.000000 0.00215636
18445.000000 0.00225553
18450.000000 0.00184142
18455.000000 0.00179672
18460.000000 0.00179278
18465.000000 0.00163723
18470.000000 0.00169854
18475.000000 0.00165885
18480.000000 0.00153741
18485.000000 0.00141809
18490.000000 0.00147209
