# cfht.megaprime.z
# photon
# CFHT Megaprime z http://svo2.cab.inta-csic.es/theory/fps/index.php?id=CFHT/Megaprime.z
8201.430000 0.000600926
8204.130000 0.0006132
8206.820000 0.000610389
8209.520000 0.000626658
8212.210000 0.000609388
8214.910000 0.000643316
8217.600000 0.000675354
8220.290000 0.000651685
8222.990000 0.000671898
8225.680000 0.000690075
8228.380000 0.000699599
8231.070000 0.00069122
8233.760000 0.000706255
8236.460000 0.000726102
8239.150000 0.000767703
8241.850000 0.000777867
8244.540000 0.000796169
8247.230000 0.000790748
8249.930000 0.000810424
8252.620000 0.000850459
8255.310000 0.000882046
8258.010000 0.000890539
8260.700000 0.000881288
8263.390000 0.000939804
8266.090000 0.000956948
8268.780000 0.000977835
8271.470000 0.00100206
8274.160000 0.00100373
8276.860000 0.00106096
8279.550000 0.00107675
8282.240000 0.00111186
8284.930000 0.00113403
8287.630000 0.00117515
8290.320000 0.00122562
8293.010000 0.0012754
8295.700000 0.00127219
8298.400000 0.00130461
8301.090000 0.00136245
8303.780000 0.00139677
8306.470000 0.00144116
8309.160000 0.00148975
8311.860000 0.00154598
8314.550000 0.00159205
8317.240000 0.00163877
8319.930000 0.00172594
8322.620000 0.00173361
8325.310000 0.00179678
8328.000000 0.00183123
8330.690000 0.00194763
8333.390000 0.00194904
8336.080000 0.00204102
8338.770000 0.00209282
8341.460000 0.00220619
8344.150000 0.00226682
8346.840000 0.00234104
8349.530000 0.0024926
8352.220000 0.00256688
8354.910000 0.00267026
8357.600000 0.00274961
8360.290000 0.00291932
8362.980000 0.00303123
8365.670000 0.00316377
8368.360000 0.00331192
8371.050000 0.00350845
8373.740000 0.00365929
8376.430000 0.00386383
8379.120000 0.00411149
8381.810000 0.00430909
8384.500000 0.0045713
8387.190000 0.00487408
8389.880000 0.00513539
8392.570000 0.00547286
8395.260000 0.00593064
8397.940000 0.00628097
8400.630000 0.00676677
8403.320000 0.00733982
8406.010000 0.00793466
8408.700000 0.00856935
8411.390000 0.00923059
8414.080000 0.0101062
8416.760000 0.0109844
8419.450000 0.0120862
8422.140000 0.0131649
8424.830000 0.0145109
8427.520000 0.0160074
8430.200000 0.017589
8432.890000 0.0195024
8435.580000 0.0214812
8438.270000 0.0239028
8440.950000 0.026527
8443.640000 0.0294679
8446.330000 0.0327455
8449.020000 0.0363466
8451.700000 0.040508
8454.390000 0.0451766
8457.080000 0.0502689
8459.760000 0.055813
8462.450000 0.0619075
8465.140000 0.0687842
8467.820000 0.0761189
8470.510000 0.0839389
8473.190000 0.0924867
8475.880000 0.101582
8478.570000 0.111239
8481.250000 0.120951
8483.940000 0.131041
8486.620000 0.141839
8489.310000 0.152545
8491.990000 0.163755
8494.680000 0.17399
8497.360000 0.185289
8500.050000 0.19457
8502.730000 0.204426
8505.420000 0.213734
8508.100000 0.222505
8510.790000 0.229785
8513.470000 0.236336
8516.160000 0.242688
8518.840000 0.248716
8521.530000 0.253438
8524.210000 0.257955
8526.900000 0.259958
8529.580000 0.264696
8532.260000 0.265421
8534.950000 0.266806
8537.630000 0.268404
8540.310000 0.269189
8543.000000 0.269162
8545.680000 0.269826
8548.360000 0.269255
8551.050000 0.268779
8553.730000 0.269387
8556.410000 0.268469
8559.090000 0.267134
8561.780000 0.26712
8564.460000 0.266595
8567.140000 0.265521
8569.820000 0.264723
8572.510000 0.264076
8575.190000 0.26359
8577.870000 0.262545
8580.550000 0.261305
8583.230000 0.26091
8585.920000 0.260752
8588.600000 0.259581
8591.280000 0.259171
8593.960000 0.259311
8596.640000 0.257423
8599.320000 0.256864
8602.000000 0.256322
8604.680000 0.257006
8607.360000 0.256027
8610.040000 0.256084
8612.720000 0.255626
8615.400000 0.25487
8618.080000 0.254334
8620.760000 0.253888
8623.440000 0.254415
8626.120000 0.25286
8628.800000 0.253546
8631.480000 0.252987
8634.160000 0.252459
8636.840000 0.252344
8639.520000 0.252241
8642.200000 0.251864
8644.880000 0.249795
8647.560000 0.249945
8650.240000 0.250015
8652.910000 0.249886
8655.590000 0.248537
8658.270000 0.248464
8660.950000 0.248651
8663.630000 0.24792
8666.300000 0.247148
8668.980000 0.246273
8671.660000 0.245878
8674.340000 0.245101
8677.020000 0.244367
8679.690000 0.243921
8682.370000 0.243994
8685.050000 0.243495
8687.720000 0.242064
8690.400000 0.242221
8693.080000 0.240616
8695.750000 0.239656
8698.430000 0.239237
8701.110000 0.239096
8703.780000 0.238935
8706.460000 0.238545
8709.130000 0.236814
8711.810000 0.236593
8714.480000 0.235459
8717.160000 0.235558
8719.830000 0.234587
8722.510000 0.23358
8725.180000 0.233169
8727.860000 0.233427
8730.530000 0.232738
8733.210000 0.232264
8735.880000 0.231457
8738.560000 0.23103
8741.230000 0.231036
8743.910000 0.229899
8746.580000 0.229513
8749.250000 0.229243
8751.930000 0.228566
8754.600000 0.228755
8757.270000 0.227709
8759.950000 0.227752
8762.620000 0.227162
8765.290000 0.227071
8767.970000 0.226012
8770.640000 0.226079
8773.310000 0.225502
8775.980000 0.225156
8778.650000 0.224063
8781.330000 0.223806
8784.000000 0.224518
8786.670000 0.223443
8789.340000 0.223381
8792.010000 0.222712
8794.680000 0.222167
8797.360000 0.221856
8800.030000 0.221177
8802.700000 0.22175
8805.370000 0.220509
8808.040000 0.219682
8810.710000 0.219196
8813.380000 0.218529
8816.050000 0.217353
8818.720000 0.218453
8821.390000 0.217379
8824.060000 0.216728
8826.730000 0.216012
8829.400000 0.215324
8832.070000 0.214817
8834.740000 0.21327
8837.410000 0.213387
8840.070000 0.213241
8842.740000 0.212964
8845.410000 0.212021
8848.080000 0.211103
8850.750000 0.210835
8853.420000 0.209778
8856.080000 0.209938
8858.750000 0.209396
8861.420000 0.208658
8864.090000 0.208115
8866.750000 0.208235
8869.420000 0.206774
8872.090000 0.206211
8874.750000 0.205601
8877.420000 0.205398
8880.090000 0.205171
8882.750000 0.204449
8885.420000 0.203325
8888.090000 0.202909
8890.750000 0.202035
8893.420000 0.201799
8896.080000 0.201663
8898.750000 0.20117
8901.410000 0.200004
8904.080000 0.199942
8906.740000 0.199055
8909.410000 0.198519
8912.070000 0.198235
8914.740000 0.197256
8917.400000 0.197122
8920.070000 0.196319
8922.730000 0.19585
8925.390000 0.195614
8928.060000 0.194976
8930.720000 0.194194
8933.380000 0.193858
8936.050000 0.193589
8938.710000 0.192624
8941.370000 0.191864
8944.040000 0.191549
8946.700000 0.19099
8949.360000 0.190469
8952.020000 0.189547
8954.690000 0.189649
8957.350000 0.188662
8960.010000 0.188223
8962.670000 0.187496
8965.330000 0.187321
8967.990000 0.186858
8970.650000 0.186151
8973.310000 0.185291
8975.970000 0.184998
8978.640000 0.184802
8981.300000 0.184049
8983.960000 0.183578
8986.620000 0.182807
8989.280000 0.18314
8991.940000 0.181674
8994.590000 0.181616
8997.250000 0.180967
8999.910000 0.180747
9002.570000 0.179204
9005.230000 0.179354
9007.890000 0.17811
9010.550000 0.178136
9013.210000 0.177311
9015.860000 0.176971
9018.520000 0.176201
9021.180000 0.175273
9023.840000 0.174817
9026.490000 0.174793
9029.150000 0.173656
9031.810000 0.173044
9034.470000 0.172727
9037.120000 0.172121
9039.780000 0.17142
9042.440000 0.17053
9045.090000 0.170423
9047.750000 0.169278
9050.400000 0.16875
9053.060000 0.168643
9055.710000 0.167921
9058.370000 0.167122
9061.020000 0.166484
9063.680000 0.165473
9066.330000 0.165538
9068.990000 0.164866
9071.640000 0.164285
9074.300000 0.163356
9076.950000 0.163262
9079.610000 0.162377
9082.260000 0.161925
9084.910000 0.16135
9087.570000 0.160864
9090.220000 0.160358
9092.870000 0.159653
9095.520000 0.158856
9098.180000 0.158377
9100.830000 0.157885
9103.480000 0.15758
9106.130000 0.156948
9108.780000 0.156851
9111.440000 0.156676
9114.090000 0.15642
9116.740000 0.155731
9119.390000 0.155603
9122.040000 0.155257
9124.690000 0.154796
9127.340000 0.154313
9129.990000 0.154131
9132.640000 0.15387
9135.290000 0.153391
9137.940000 0.152798
9140.590000 0.15237
9143.240000 0.151828
9145.890000 0.151598
9148.540000 0.151286
9151.190000 0.150643
9153.840000 0.150076
9156.480000 0.149969
9159.130000 0.149431
9161.780000 0.148818
9164.430000 0.148764
9167.080000 0.14816
9169.720000 0.147975
9172.370000 0.147233
9175.020000 0.146622
9177.660000 0.146583
9180.310000 0.146414
9182.960000 0.145745
9185.600000 0.145073
9188.250000 0.145005
9190.900000 0.144644
9193.540000 0.144204
9196.190000 0.143556
9198.830000 0.143025
9201.480000 0.142167
9204.120000 0.141642
9206.770000 0.141462
9209.410000 0.140759
9212.050000 0.140262
9214.700000 0.139658
9217.340000 0.139082
9219.990000 0.138286
9222.630000 0.137411
9225.270000 0.137274
9227.920000 0.13651
9230.560000 0.135956
9233.200000 0.135594
9235.840000 0.135503
9238.490000 0.134798
9241.130000 0.133981
9243.770000 0.133318
9246.410000 0.133103
9249.050000 0.132495
9251.690000 0.131731
9254.330000 0.131371
9256.980000 0.130836
9259.620000 0.130033
9262.260000 0.12973
9264.900000 0.129171
9267.540000 0.129042
9270.180000 0.128187
9272.820000 0.127455
9275.460000 0.127284
9278.090000 0.126495
9280.730000 0.126322
9283.370000 0.125509
9286.010000 0.124708
9288.650000 0.124326
9291.290000 0.124026
9293.920000 0.123202
9296.560000 0.122719
9299.200000 0.121904
9301.840000 0.121687
9304.470000 0.121225
9307.110000 0.121078
9309.750000 0.12088
9312.380000 0.119909
9315.020000 0.119584
9317.660000 0.119266
9320.290000 0.118706
9322.930000 0.118724
9325.560000 0.11807
9328.200000 0.117623
9330.830000 0.117236
9333.470000 0.117065
9336.100000 0.116463
9338.740000 0.115891
9341.370000 0.115789
9344.000000 0.11545
9346.640000 0.115187
9349.270000 0.114109
9351.900000 0.11417
9354.540000 0.113817
9357.170000 0.113195
9359.800000 0.11293
9362.430000 0.112977
9365.070000 0.11204
9367.700000 0.111597
9370.330000 0.111314
9372.960000 0.111137
9375.590000 0.110716
9378.220000 0.11059
9380.850000 0.109971
9383.480000 0.109644
9386.110000 0.109196
9388.740000 0.108914
9391.370000 0.10862
9394.000000 0.10809
9396.630000 0.107493
9399.260000 0.107502
9401.890000 0.107306
9404.520000 0.106535
9407.150000 0.106437
9409.780000 0.105941
9412.400000 0.105525
9415.030000 0.105308
9417.660000 0.10432
9420.290000 0.104421
9422.910000 0.104166
9425.540000 0.103907
9428.170000 0.10346
9430.790000 0.103373
9433.420000 0.102554
9436.040000 0.102027
9438.670000 0.101611
9441.300000 0.101306
9443.920000 0.100733
9446.550000 0.100438
9449.170000 0.100276
9451.800000 0.0997931
9454.420000 0.0992278
9457.040000 0.0991465
9459.670000 0.0984696
9462.290000 0.0983103
9464.910000 0.0977112
9467.540000 0.0971738
9470.160000 0.0971353
9472.780000 0.0965751
9475.410000 0.0962157
9478.030000 0.0958146
9480.650000 0.0953187
9483.270000 0.0954872
9485.890000 0.0946251
9488.510000 0.0942546
9491.140000 0.0938897
9493.760000 0.0934679
9496.380000 0.0930984
9499.000000 0.0927324
9501.620000 0.0924723
9504.240000 0.0921242
9506.860000 0.0914826
9509.480000 0.0912899
9512.090000 0.0906391
9514.710000 0.0902297
9517.330000 0.0899149
9519.950000 0.0897137
9522.570000 0.0890928
9525.190000 0.0887399
9527.800000 0.0880449
9530.420000 0.0882111
9533.040000 0.0876101
9535.660000 0.087206
9538.270000 0.0864122
9540.890000 0.0862839
9543.510000 0.0858241
9546.120000 0.0853641
9548.740000 0.0852184
9551.350000 0.0843793
9553.970000 0.0842738
9556.580000 0.0839937
9559.200000 0.0832292
9561.810000 0.0830599
9564.430000 0.0824061
9567.040000 0.0824459
9569.650000 0.0817386
9572.270000 0.0813119
9574.880000 0.0809846
9577.490000 0.0804283
9580.110000 0.0799835
9582.720000 0.0795687
9585.330000 0.079322
9587.940000 0.0786365
9590.550000 0.0782611
9593.170000 0.0782093
9595.780000 0.0777665
9598.390000 0.0771465
9601.000000 0.0767454
9603.610000 0.0761957
9606.220000 0.0760951
9608.830000 0.0749987
9611.440000 0.0751367
9614.050000 0.0747031
9616.660000 0.0746458
9619.270000 0.0739923
9621.870000 0.073646
9624.480000 0.0732084
9627.090000 0.0728233
9629.700000 0.0724246
9632.310000 0.0719851
9634.910000 0.071831
9637.520000 0.0715056
9640.130000 0.0709194
9642.730000 0.0709594
9645.340000 0.070469
9647.950000 0.0696892
9650.550000 0.0694941
9653.160000 0.0695159
9655.760000 0.0687075
9658.370000 0.0685387
9660.970000 0.0680346
9663.580000 0.067665
9666.180000 0.0673001
9668.790000 0.0669888
9671.390000 0.0667364
9673.990000 0.0663304
9676.600000 0.0658761
9679.200000 0.0657172
9681.800000 0.0653915
9684.410000 0.0648511
9687.010000 0.0644137
9689.610000 0.0642522
9692.210000 0.0634842
9694.810000 0.0633735
9697.410000 0.0629258
9700.010000 0.0626255
9702.620000 0.0622647
9705.220000 0.0622014
9707.820000 0.0617821
9710.420000 0.0615763
9713.010000 0.0614907
