# cfht.megaprime.u
# photon
# CFHT Megaprime u http://svo2.cab.inta-csic.es/theory/fps/index.php?id=CFHT/Megaprime.u
3050.000000 6.81768e-05
3060.000000 0.000267588
3070.000000 0.000539905
3080.000000 0.000825242
3090.000000 0.00116346
3100.000000 0.00151232
3110.000000 0.00612345
3120.000000 0.0114638
3130.000000 0.0175192
3140.000000 0.0241619
3150.000000 0.0316563
3160.000000 0.0396057
3170.000000 0.0473314
3180.000000 0.0544869
3190.000000 0.0622353
3200.000000 0.0701316
3210.000000 0.0841958
3220.000000 0.0999408
3230.000000 0.114955
3240.000000 0.129676
3250.000000 0.144353
3260.000000 0.159062
3270.000000 0.174126
3280.000000 0.188757
3290.000000 0.203679
3300.000000 0.218971
3310.000000 0.227499
3320.000000 0.235684
3330.000000 0.244356
3340.000000 0.252137
3350.000000 0.258167
3360.000000 0.264609
3370.000000 0.268863
3380.000000 0.273014
3390.000000 0.279143
3400.000000 0.286059
3410.000000 0.292603
3420.000000 0.301029
3430.000000 0.310247
3440.000000 0.318075
3450.000000 0.323669
3460.000000 0.327742
3470.000000 0.331444
3480.000000 0.334598
3490.000000 0.339442
3500.000000 0.345074
3510.000000 0.347782
3520.000000 0.350336
3530.000000 0.354815
3540.000000 0.35893
3550.000000 0.363099
3560.000000 0.366697
3570.000000 0.370589
3580.000000 0.373569
3590.000000 0.375233
3600.000000 0.379246
3610.000000 0.385468
3620.000000 0.390467
3630.000000 0.395102
3640.000000 0.401884
3650.000000 0.409115
3660.000000 0.415158
3670.000000 0.421946
3680.000000 0.426763
3690.000000 0.430723
3700.000000 0.437378
3710.000000 0.443715
3720.000000 0.448359
3730.000000 0.454754
3740.000000 0.459594
3750.000000 0.463574
3760.000000 0.468706
3770.000000 0.474238
3780.000000 0.478938
3790.000000 0.483866
3800.000000 0.488054
3810.000000 0.489879
3820.000000 0.492641
3830.000000 0.496643
3840.000000 0.499822
3850.000000 0.502879
3860.000000 0.506976
3870.000000 0.511809
3880.000000 0.5154
3890.000000 0.516251
3900.000000 0.518361
3910.000000 0.520943
3920.000000 0.524887
3930.000000 0.524062
3940.000000 0.521411
3950.000000 0.503669
3960.000000 0.432869
3970.000000 0.298906
3980.000000 0.150656
3990.000000 0.0599977
4000.000000 0.0233652
4010.000000 0.0084256
4020.000000 0.00315665
4030.000000 0.00145357
4040.000000 0.000683442
4050.000000 0.000319178
4060.000000 0.000174615
4070.000000 9.65577e-05
