# cfht.megaprime.i
# photon
# CFHT Megaprime i http://svo2.cab.inta-csic.es/theory/fps/index.php?id=CFHT/Megaprime.i
6800.500000 0.000669102
6801.060000 0.000688006
6801.630000 0.000657331
6802.190000 0.000682381
6802.750000 0.000660908
6803.310000 0.000679523
6803.870000 0.000657933
6804.430000 0.000696631
6804.990000 0.000662084
6805.550000 0.000658823
6806.110000 0.000654319
6806.670000 0.000736937
6807.230000 0.000706246
6807.790000 0.000697727
6808.350000 0.000731554
6808.910000 0.000672315
6809.470000 0.000712167
6810.030000 0.000680874
6810.590000 0.000718076
6811.150000 0.000730723
6811.700000 0.000695851
6812.260000 0.000671768
6812.820000 0.000704808
6813.380000 0.00074121
6813.940000 0.000705158
6814.500000 0.00068875
6815.050000 0.000714025
6815.610000 0.000715091
6816.170000 0.000714991
6816.730000 0.000703559
6817.280000 0.000675837
6817.840000 0.000772022
6818.400000 0.000724087
6818.950000 0.000741464
6819.510000 0.000770456
6820.070000 0.000733574
6820.620000 0.00075531
6821.180000 0.000779764
6821.730000 0.000765629
6822.290000 0.000748986
6822.850000 0.000764981
6823.400000 0.00073488
6823.960000 0.000737206
6824.510000 0.000758123
6825.070000 0.000727186
6825.620000 0.000782261
6826.180000 0.000791528
6826.730000 0.000774849
6827.290000 0.000750239
6827.840000 0.000769694
6828.390000 0.000794177
6828.950000 0.000773602
6829.500000 0.000807274
6830.060000 0.000847063
6830.610000 0.000847945
6831.160000 0.000801368
6831.720000 0.000788273
6832.270000 0.000792232
6832.820000 0.000777617
6833.380000 0.000792669
6833.930000 0.000800016
6834.480000 0.000854476
6835.030000 0.000841231
6835.590000 0.000809457
6836.140000 0.000815214
6836.690000 0.00088018
6837.240000 0.000824281
6837.790000 0.000837118
6838.340000 0.000858094
6838.900000 0.00087575
6839.450000 0.00091419
6840.000000 0.000897414
6840.550000 0.000889716
6841.100000 0.000917823
6841.650000 0.000933267
6842.200000 0.000896227
6842.750000 0.000881638
6843.300000 0.000921195
6843.850000 0.000948282
6844.400000 0.000902543
6844.950000 0.000906603
6845.500000 0.000965438
6846.050000 0.000939909
6846.600000 0.00097507
6847.150000 0.000988141
6847.700000 0.000971701
6848.250000 0.000996903
6848.790000 0.000989185
6849.340000 0.000980241
6849.890000 0.00102633
6850.440000 0.000978366
6850.990000 0.00103393
6851.530000 0.00104648
6852.080000 0.00101807
6852.630000 0.00102416
6853.180000 0.00106884
6853.720000 0.00107232
6854.270000 0.00105075
6854.820000 0.00109909
6855.360000 0.00108962
6855.910000 0.00105617
6856.460000 0.001133
6857.000000 0.00110245
6857.550000 0.0010928
6858.100000 0.00114624
6858.640000 0.00114703
6859.190000 0.00115353
